24934,1320.0
24934,1316.0
25023,1314.0
25023,1316.0
25123,1312.0
25223,1318.0
25223,1316.0
25332,1318.0
25434,1312.0
25624,1314.0
25624,1318.0
25724,1320.0
25724,1318.0
25824,1322.0
25824,1318.0
25924,1314.0
25924,1316.0
26025,1314.0
26125,1318.0
26125,1314.0
26226,1310.0
26326,1312.0
26326,1314.0
26436,1312.0
26527,1314.0
26827,1316.0
26928,1314.0
26928,1312.0
27028,1310.0
27128,1308.0
27228,1312.0
27228,1310.0
27329,1312.0
27429,1318.0
27429,1316.0
27529,1318.0
27629,1314.0
27734,1312.0
27834,1314.0
27834,1312.0
27935,1310.0
28131,1316.0
28231,1314.0
28331,1318.0
28432,1314.0
28532,1312.0
28532,1308.0
28632,1310.0
28632,1312.0
28732,1316.0
28832,1318.0
28933,1316.0
28933,1320.0
29033,1322.0
29033,1318.0
29138,1316.0
29434,1310.0
29534,1304.0
29534,1306.0
29634,1308.0
29634,1310.0
29734,1312.0
29734,1310.0
29835,1312.0
29835,1314.0
29935,1318.0
30035,1314.0
30035,1312.0
30135,1314.0
30235,1312.0
30336,1314.0
30436,1318.0
30436,1316.0
30537,1312.0
30537,1308.0
30650,1312.0
30837,1316.0
30837,1318.0
31037,1316.0
31037,1314.0
31137,1312.0
31237,1310.0
31237,1314.0
31438,1318.0
31538,1314.0
31538,1316.0
31638,1314.0
31638,1316.0
31738,1314.0
31738,1310.0
31840,1312.0
31950,1314.0
32050,1316.0
32050,1314.0
32150,1310.0
32239,1308.0
32339,1310.0
32440,1314.0
32540,1316.0
32640,1318.0
32741,1312.0
32741,1314.0
32841,1312.0
32841,1310.0
32941,1314.0
32941,1310.0
33042,1308.0
33142,1312.0
33142,1314.0
33251,1312.0
33251,1314.0
33351,1310.0
33450,1314.0
33543,1316.0
33643,1318.0
33943,1316.0
34044,1312.0
34144,1310.0
34144,1312.0
34244,1316.0
34244,1314.0
34345,1316.0
34345,1312.0
34445,1316.0
34646,1314.0
34752,1316.0
34946,1318.0
35047,1314.0
35147,1312.0
35247,1318.0
35348,1316.0
35449,1310.0
35549,1308.0
35649,1314.0
35649,1310.0
35749,1314.0
35749,1310.0
35852,1312.0
35852,1310.0
36050,1314.0
36050,1316.0
36151,1318.0
36151,1320.0
36267,1314.0
36351,1316.0
