Time,Lux
1469026297225,163.0
1469026297405,163.0
1469026297583,166.0
1469026297764,167.0
1469026297943,166.0
1469026298122,166.0
1469026298303,165.0
1469026298482,167.0
1469026298661,167.0
1469026298840,170.0
1469026299022,168.0
1469026299202,167.0
1469026299380,168.0
1469026299559,168.0
1469026299738,168.0
1469026299918,167.0
1469026300098,167.0
1469026300277,167.0
1469026300456,168.0
1469026300636,170.0
1469026300815,170.0
1469026300996,170.0
1469026301176,170.0
1469026301354,167.0
1469026301534,168.0
1469026301716,171.0
1469026301894,173.0
1469026302074,172.0
1469026302253,171.0
1469026302433,171.0
1469026302611,172.0
1469026302792,172.0
1469026302972,172.0
1469026303151,171.0
1469026303331,171.0
1469026303510,173.0
1469026303690,175.0
1469026303872,175.0
1469026304049,173.0
1469026304229,174.0
1469026304409,172.0
1469026304588,172.0
1469026304767,177.0
1469026304947,177.0
1469026305125,176.0
1469026305306,176.0
1469026305486,175.0
1469026305666,176.0
1469026305845,176.0
1469026306024,176.0
1469026306202,176.0
1469026306383,176.0
1469026306564,177.0
1469026306742,177.0
1469026306923,179.0
1469026307101,178.0
1469026307280,176.0
1469026307462,177.0
1469026307639,176.0
1469026307820,179.0
1469026308000,181.0
1469026308180,181.0
1469026308359,180.0
1469026308538,180.0
1469026308718,180.0
1469026308896,180.0
1469026309078,179.0
1469026309259,182.0
1469026309435,182.0
1469026309614,179.0
1469026309794,179.0
1469026309974,183.0
1469026310154,182.0
1469026310332,182.0
1469026310514,181.0
1469026310693,181.0
1469026310872,185.0
1469026311053,186.0
1469026311231,184.0
1469026311411,184.0
1469026311591,184.0
1469026311770,184.0
1469026311949,183.0
1469026312131,186.0
1469026312308,185.0
1469026312489,185.0
1469026312668,186.0
1469026312848,185.0
1469026313026,185.0
1469026313207,187.0
1469026313388,186.0
1469026313565,184.0
1469026313745,185.0
1469026313926,188.0
1469026314104,189.0
1469026314284,189.0
1469026314463,189.0
1469026314642,187.0
1469026314824,186.0
1469026315003,186.0
1469026315184,189.0
1469026315361,190.0
1469026315543,189.0
1469026315721,190.0
1469026315900,189.0
1469026316080,189.0
1469026316259,190.0
1469026316439,190.0
1469026316620,190.0
1469026316798,190.0
1469026316979,192.0
1469026317158,193.0
1469026317337,194.0
1469026317516,191.0
1469026317695,191.0
1469026317876,193.0
1469026318055,191.0
1469026318235,193.0
1469026318414,195.0
1469026318595,195.0
1469026318774,194.0
1469026318953,195.0
1469026319132,193.0
1469026319312,194.0
1469026319493,195.0
1469026319672,194.0
1469026319851,197.0
1469026320031,195.0
1469026320209,194.0
1469026320389,196.0
1469026320569,198.0
1469026320748,197.0
1469026320928,196.0
1469026321107,196.0
1469026321287,196.0
1469026321468,198.0
1469026321647,199.0
1469026321827,199.0
1469026322005,199.0
1469026322186,198.0
1469026322364,198.0
1469026322545,198.0
1469026322725,199.0
1469026322908,201.0
1469026323083,203.0
1469026323263,200.0
1469026323443,200.0
1469026323622,201.0
1469026323801,201.0
1469026323982,201.0
1469026324161,201.0
1469026324341,202.0
1469026324522,200.0
1469026324702,203.0
1469026324881,203.0
1469026325059,203.0
1469026325238,203.0
1469026325418,200.0
1469026325597,200.0
1469026325777,204.0
1469026325957,208.0
1469026326137,207.0
1469026326316,206.0
1469026326494,205.0
1469026326675,205.0
1469026326855,206.0
1469026327037,206.0
1469026327214,206.0
1469026327393,207.0
1469026327573,207.0
1469026327752,207.0
1469026327932,205.0
1469026328114,206.0
1469026328291,205.0
1469026328470,207.0
1469026328653,207.0
1469026328829,207.0
1469026329009,212.0
1469026329189,210.0
1469026329368,210.0
1469026329549,210.0
1469026329728,210.0
1469026329906,209.0
1469026330086,210.0
1469026330268,210.0
1469026330445,211.0
1469026330626,210.0
1469026330805,209.0
1469026330985,210.0
1469026331166,213.0
1469026331344,212.0
1469026331525,212.0
1469026331703,212.0
1469026331883,213.0
1469026332064,215.0
1469026332242,215.0
1469026332421,215.0
1469026332601,216.0
1469026332781,214.0
1469026332961,214.0
1469026333139,211.0
1469026333319,215.0
1469026333498,215.0
1469026333678,217.0
1469026333858,216.0
1469026334039,217.0
1469026334218,217.0
1469026334396,217.0
1469026334576,217.0
1469026334757,215.0
1469026334937,219.0
1469026335116,220.0
1469026335293,219.0
1469026335474,220.0
1469026335654,217.0
1469026335834,217.0
1469026336015,217.0
1469026336193,218.0
1469026336371,220.0
1469026336553,221.0
1469026336731,222.0
1469026336910,221.0
1469026337090,220.0
1469026337273,220.0
1469026337449,220.0
1469026337628,222.0
1469026337810,220.0
1469026337988,223.0
1469026338167,225.0
1469026338346,220.0
1469026338525,222.0
1469026338705,224.0
1469026338885,225.0
1469026339064,225.0
1469026339244,224.0
1469026339425,225.0
1469026339604,225.0
1469026339783,226.0
1469026339963,227.0
1469026340143,227.0
1469026340322,225.0
1469026340503,225.0
1469026340682,225.0
1469026340861,227.0
1469026341041,228.0
1469026341221,227.0
1469026341400,230.0
1469026341580,228.0
1469026341760,228.0
1469026341939,231.0
1469026342118,230.0
1469026342300,230.0
1469026342477,230.0
1469026342656,230.0
1469026342837,229.0
1469026343015,232.0
1469026343196,232.0
1469026343377,230.0
1469026343554,230.0
1469026343734,227.0
1469026343915,231.0
1469026344094,234.0
1469026344273,234.0
1469026344453,235.0
1469026344632,233.0
1469026344812,233.0
1469026344993,232.0
1469026345171,236.0
1469026345351,237.0
1469026345530,235.0
1469026345710,235.0
1469026345890,235.0
1469026346068,236.0
1469026346248,233.0
1469026346429,233.0
1469026346610,233.0
1469026346789,234.0
1469026346968,237.0
1469026347145,238.0
1469026347326,240.0
1469026347505,238.0
1469026347684,237.0
1469026347865,237.0
1469026348044,238.0
1469026348223,241.0
1469026348403,241.0
1469026348584,241.0
1469026348762,239.0
1469026348944,236.0
1469026349122,238.0
1469026349301,240.0
1469026349481,241.0
1469026349661,240.0
1469026349840,238.0
1469026350019,243.0
1469026350202,243.0
1469026350379,243.0
1469026350559,243.0
1469026350737,243.0
1469026350920,243.0
1469026351096,243.0
1469026351275,242.0
1469026351457,243.0
1469026351636,246.0
1469026351815,246.0
1469026351995,245.0
1469026352175,245.0
1469026352354,244.0
1469026352533,245.0
1469026352713,246.0
1469026352893,245.0
1469026353074,248.0
1469026353251,248.0
1469026353432,248.0
1469026353612,249.0
1469026353791,249.0
1469026353971,247.0
1469026354150,248.0
1469026354330,248.0
1469026354511,250.0
1469026354688,252.0
1469026354867,251.0
1469026355049,252.0
1469026355227,250.0
1469026355406,249.0
1469026355586,250.0
1469026355767,250.0
1469026355947,251.0
1469026356125,254.0
1469026356305,253.0
1469026356484,250.0
1469026356663,250.0
1469026356844,253.0
1469026357024,253.0
1469026357205,255.0
1469026357382,255.0
1469026357561,255.0
1469026357741,255.0
1469026357920,255.0
1469026358101,255.0
1469026358282,255.0
1469026358459,255.0
1469026358638,253.0
1469026358819,255.0
1469026358998,257.0
1469026359177,256.0
1469026359356,256.0
1469026359536,258.0
1469026359718,259.0
1469026359898,258.0
1469026360075,260.0
1469026360254,262.0
1469026360434,260.0
1469026360617,260.0
1469026360794,259.0
1469026360975,260.0
1469026361154,260.0
1469026361333,261.0
1469026361513,260.0
1469026361691,260.0
1469026361872,256.0
1469026362052,260.0
1469026362232,265.0
1469026362410,265.0
1469026362591,264.0
1469026362769,264.0
1469026362949,263.0
1469026363129,263.0
1469026363309,261.0
1469026363488,265.0
1469026363666,265.0
1469026363848,265.0
1469026364025,265.0
1469026364205,265.0
1469026364384,263.0
1469026364564,265.0
1469026364745,264.0
1469026364924,265.0
1469026365103,270.0
1469026365284,269.0
1469026365462,269.0
1469026365643,269.0
1469026365822,270.0
1469026366002,269.0
1469026366182,268.0
1469026366362,268.0
1469026366540,269.0
1469026366719,271.0
1469026366899,268.0
1469026367081,269.0
1469026367259,268.0
1469026367438,268.0
1469026367617,271.0
1469026367796,270.0
1469026367977,273.0
1469026368157,276.0
1469026368336,276.0
1469026368515,275.0
1469026368694,274.0
1469026368875,274.0
1469026369054,275.0
1469026369233,275.0
1469026369413,273.0
1469026369594,271.0
1469026369773,270.0
1469026369953,272.0
1469026370131,276.0
1469026370312,277.0
1469026370492,277.0
1469026370672,276.0
1469026370850,275.0
1469026371031,277.0
1469026371208,281.0
1469026371391,282.0
1469026371569,281.0
1469026371748,278.0
1469026371929,280.0
1469026372108,275.0
1469026372286,278.0
1469026372465,279.0
1469026372645,276.0
1469026372826,277.0
1469026373006,277.0
1469026373185,282.0
1469026373365,282.0
1469026373544,282.0
1469026373725,282.0
1469026373904,282.0
1469026374083,284.0
1469026374263,285.0
1469026374442,286.0
1469026374622,284.0
1469026374800,283.0
1469026374982,283.0
1469026375159,281.0
1469026375341,283.0
1469026375519,284.0
1469026375700,287.0
1469026375879,287.0
1469026376057,287.0
1469026376238,286.0
1469026376417,287.0
1469026376596,287.0
1469026376776,288.0
1469026376955,287.0
1469026377135,286.0
1469026377314,288.0
1469026377494,288.0
1469026377674,289.0
1469026377854,289.0
1469026378034,286.0
1469026378213,286.0
1469026378397,287.0
1469026378571,288.0
1469026378751,293.0
1469026378932,293.0
1469026379110,293.0
1469026379290,292.0
1469026379469,292.0
1469026379651,292.0
1469026379831,293.0
1469026380009,290.0
1469026380187,294.0
1469026380367,295.0
1469026380546,293.0
1469026380726,292.0
1469026380905,294.0
1469026381086,293.0
1469026381265,296.0
1469026381446,295.0
1469026381624,296.0
1469026381804,296.0
1469026381984,296.0
1469026382164,300.0
1469026382343,298.0
1469026382523,296.0
1469026382702,295.0
1469026382881,293.0
1469026383064,298.0
1469026383243,302.0
1469026383421,301.0
1469026383603,302.0
1469026383780,299.0
1469026383960,301.0
1469026384141,299.0
1469026384318,302.0
1469026384498,303.0
1469026384677,302.0
1469026384858,302.0
1469026385035,299.0
1469026385215,298.0
1469026385396,301.0
1469026385576,302.0
1469026385756,301.0
1469026385934,301.0
1469026386114,304.0
1469026386294,304.0
1469026386474,306.0
1469026386653,306.0
1469026386835,308.0
1469026387014,307.0
1469026387192,304.0
1469026387372,303.0
1469026387551,303.0
1469026387731,305.0
1469026387911,306.0
1469026388089,305.0
1469026388270,306.0
1469026388449,305.0
1469026388627,307.0
1469026388807,308.0
1469026388986,308.0
1469026389166,310.0
1469026389345,309.0
1469026389528,309.0
1469026389706,314.0
1469026389887,314.0
1469026390064,312.0
1469026390245,310.0
1469026390423,309.0
1469026390603,307.0
1469026390782,314.0
1469026390968,313.0
1469026391142,315.0
1469026391324,314.0
1469026391502,314.0
1469026391684,314.0
1469026391862,313.0
1469026392042,316.0
1469026392220,316.0
1469026392399,318.0
1469026392578,319.0
1469026392758,316.0
1469026392941,315.0
1469026393117,317.0
1469026393296,315.0
1469026393476,314.0
1469026393655,314.0
1469026393835,314.0
1469026394014,315.0
1469026394197,319.0
1469026394374,321.0
1469026394554,320.0
1469026394734,320.0
1469026394913,320.0
1469026395094,319.0
1469026395272,321.0
1469026395451,325.0
1469026395631,324.0
1469026395812,321.0
1469026395989,323.0
1469026396171,322.0
1469026396351,325.0
1469026396531,325.0
1469026396709,325.0
1469026396888,326.0
1469026397072,325.0
1469026397247,328.0
1469026397428,328.0
1469026397606,328.0
1469026397787,325.0
1469026397965,323.0
1469026398145,323.0
1469026398326,327.0
1469026398505,328.0
1469026398684,328.0
1469026398864,327.0
1469026399043,327.0
1469026399222,326.0
1469026399402,328.0
1469026399582,330.0
1469026399764,332.0
1469026399941,331.0
1469026400120,331.0
1469026400300,331.0
1469026400479,331.0
1469026400661,331.0
1469026400839,330.0
1469026401021,332.0
1469026401199,331.0
1469026401378,331.0
1469026401562,331.0
1469026401736,335.0
1469026401917,333.0
1469026402095,332.0
1469026402275,332.0
1469026402454,330.0
1469026402634,332.0
1469026402816,336.0
1469026402994,338.0
1469026403173,336.0
1469026403354,334.0
1469026403533,334.0
1469026403713,336.0
1469026403892,339.0
1469026404070,338.0
1469026404251,339.0
1469026404430,341.0
1469026404609,338.0
1469026404789,337.0
1469026404978,340.0
1469026405149,339.0
1469026405328,338.0
1469026405508,337.0
1469026405686,337.0
1469026405866,336.0
1469026406046,341.0
1469026406226,344.0
1469026406406,346.0
1469026406586,346.0
1469026406768,342.0
1469026406944,344.0
1469026407123,344.0
1469026407304,347.0
1469026407483,346.0
1469026407662,344.0
1469026407843,343.0
1469026408025,344.0
1469026408202,343.0
1469026408384,345.0
1469026408561,345.0
1469026408742,343.0
1469026408919,344.0
1469026409099,348.0
1469026409278,352.0
1469026409458,351.0
1469026409638,351.0
1469026409817,349.0
1469026409996,347.0
1469026410175,349.0
1469026410356,352.0
1469026410535,352.0
1469026410717,354.0
1469026410895,351.0
1469026411073,348.0
1469026411254,350.0
1469026411435,351.0
1469026411614,354.0
1469026411793,354.0
1469026411975,353.0
1469026412153,353.0
1469026412331,354.0
1469026412512,358.0
1469026412691,356.0
1469026412870,358.0
1469026413052,356.0
1469026413229,354.0
1469026413409,356.0
1469026413590,356.0
1469026413769,360.0
1469026413949,358.0
1469026414128,353.0
1469026414307,355.0
1469026414486,355.0
1469026414665,361.0
1469026414848,363.0
1469026415025,361.0
1469026415204,362.0
1469026415386,359.0
1469026415565,363.0
1469026415743,363.0
1469026415923,361.0
1469026416102,358.0
1469026416282,358.0
1469026416464,363.0
1469026416642,361.0
1469026416820,363.0
1469026417000,363.0
1469026417182,364.0
1469026417361,363.0
1469026417539,363.0
1469026417718,368.0
1469026417901,367.0
1469026418079,370.0
1469026418257,368.0
1469026418439,360.0
1469026418616,362.0
1469026418796,363.0
1469026418975,365.0
1469026419155,364.0
1469026419335,370.0
1469026419515,366.0
1469026419697,365.0
1469026419873,368.0
1469026420053,370.0
1469026420236,372.0
1469026420411,373.0
1469026420594,373.0
1469026420772,371.0
1469026420951,370.0
1469026421132,373.0
1469026421312,371.0
1469026421491,371.0
1469026421670,370.0
1469026421848,369.0
1469026422027,370.0
1469026422207,372.0
1469026422393,375.0
1469026422567,374.0
1469026422746,375.0
1469026422926,375.0
1469026423105,379.0
1469026423285,380.0
1469026423468,378.0
1469026423645,376.0
1469026423824,375.0
1469026424003,378.0
1469026424185,379.0
1469026424363,379.0
1469026424552,379.0
1469026424723,376.0
1469026424902,376.0
1469026425083,374.0
1469026425261,378.0
1469026425440,380.0
1469026425622,384.0
1469026425800,382.0
1469026425979,379.0
1469026426158,382.0
1469026426338,379.0
1469026426519,383.0
1469026426699,383.0
1469026426876,383.0
1469026427056,381.0
1469026427237,381.0
1469026427415,384.0
1469026427595,384.0
1469026427774,384.0
1469026427954,381.0
1469026428134,379.0
1469026428314,384.0
1469026428493,386.0
1469026428672,384.0
1469026428852,386.0
1469026429034,388.0
1469026429213,385.0
1469026429390,388.0
1469026429571,391.0
1469026429752,391.0
1469026429931,391.0
1469026430109,389.0
1469026430288,386.0
1469026430470,388.0
1469026430648,389.0
1469026430830,389.0
1469026431008,389.0
1469026431188,386.0
1469026431366,388.0
1469026431547,392.0
1469026431727,394.0
1469026431905,394.0
1469026432086,394.0
1469026432264,394.0
1469026432444,394.0
1469026432623,397.0
1469026432805,398.0
1469026432984,399.0
1469026433163,396.0
1469026433342,393.0
1469026433522,396.0
1469026433701,394.0
1469026433882,392.0
1469026434060,391.0
1469026434243,393.0
1469026434421,396.0
1469026434601,399.0
1469026434779,402.0
1469026434957,402.0
1469026435139,403.0
1469026435316,401.0
1469026435496,401.0
1469026435677,401.0
1469026435856,403.0
1469026436035,403.0
1469026436218,401.0
1469026436394,401.0
1469026436574,398.0
1469026436753,399.0
1469026436935,401.0
1469026437113,401.0
1469026437292,399.0
1469026437471,406.0
1469026437651,406.0
1469026437831,406.0
1469026438013,409.0
1469026438191,411.0
1469026438371,408.0
1469026438549,408.0
1469026438729,407.0
1469026438910,406.0
1469026439092,407.0
1469026439268,408.0
1469026439447,409.0
1469026439627,407.0
1469026439806,408.0
1469026439991,408.0
1469026440166,411.0
1469026440345,412.0
1469026440524,413.0
1469026440704,412.0
1469026440883,415.0
1469026441063,416.0
1469026441245,416.0
1469026441424,413.0
1469026441603,411.0
1469026441784,412.0
1469026441961,413.0
1469026442143,416.0
1469026442322,416.0
1469026442501,411.0
1469026442682,411.0
1469026442861,411.0
1469026443039,412.0
1469026443218,416.0
1469026443398,417.0
1469026443579,423.0
1469026443757,420.0
1469026443936,417.0
1469026444116,418.0
1469026444295,422.0
1469026444475,422.0
1469026444655,419.0
1469026444835,421.0
1469026445014,421.0
1469026445195,420.0
1469026445373,424.0
1469026445554,424.0
1469026445732,423.0
1469026445912,422.0
1469026446093,424.0
1469026446271,422.0
1469026446451,426.0
1469026446631,427.0
1469026446809,427.0
1469026446989,427.0
1469026447169,427.0
1469026447351,428.0
1469026447528,427.0
1469026447709,430.0
1469026447888,429.0
1469026448068,425.0
1469026448245,427.0
1469026448426,427.0
1469026448606,431.0
1469026448785,432.0
1469026448965,428.0
1469026449144,424.0
1469026449323,424.0
1469026449503,433.0
1469026449683,434.0
1469026449864,436.0
1469026450043,434.0
1469026450222,431.0
1469026450401,434.0
1469026450583,436.0
1469026450760,437.0
1469026450942,434.0
1469026451120,434.0
1469026451299,431.0
1469026451480,431.0
1469026451658,433.0
1469026451838,434.0
1469026452018,433.0
1469026452197,434.0
1469026452379,433.0
1469026452556,441.0
1469026452735,443.0
1469026452918,442.0
1469026453095,442.0
1469026453275,439.0
1469026453453,440.0
1469026453633,441.0
1469026453814,440.0
1469026453995,438.0
1469026454173,436.0
1469026454352,435.0
1469026454532,438.0
1469026454712,444.0
1469026454891,443.0
1469026455070,443.0
1469026455251,440.0
1469026455430,440.0
1469026455609,447.0
1469026455790,448.0
1469026455967,452.0
1469026456148,448.0
1469026456328,448.0
1469026456507,440.0
1469026456687,442.0
1469026456867,445.0
1469026457045,445.0
1469026457224,448.0
1469026457404,447.0
1469026457585,448.0
1469026457763,446.0
1469026457944,449.0
1469026458125,450.0
1469026458302,450.0
1469026458483,450.0
1469026458662,454.0
1469026458841,455.0
1469026459021,454.0
1469026459200,449.0
1469026459380,449.0
1469026459560,449.0
1469026459739,449.0
1469026459919,451.0
1469026460098,456.0
1469026460279,455.0
1469026460457,455.0
1469026460636,453.0
1469026460816,453.0
1469026460995,455.0
1469026461177,456.0
1469026461356,456.0
1469026461536,457.0
1469026461715,452.0
1469026461895,453.0
1469026462075,458.0
1469026462254,460.0
1469026462432,460.0
1469026462612,459.0
1469026462792,458.0
1469026462971,460.0
1469026463152,463.0
1469026463332,463.0
1469026463511,464.0
1469026463689,461.0
1469026463869,459.0
1469026464049,460.0
1469026464228,464.0
1469026464408,459.0
1469026464588,464.0
1469026464768,466.0
1469026464947,466.0
1469026465126,463.0
1469026465306,466.0
1469026465485,466.0
1469026465665,468.0
1469026465846,468.0
1469026466024,466.0
1469026466203,466.0
1469026466384,467.0
1469026466564,471.0
1469026466744,471.0
1469026466922,471.0
1469026467101,464.0
1469026467280,462.0
1469026467460,468.0
1469026467641,473.0
1469026467822,474.0
1469026467999,471.0
1469026468179,471.0
1469026468360,471.0
1469026468538,474.0
1469026468718,476.0
1469026468900,476.0
1469026469076,476.0
1469026469256,475.0
1469026469437,476.0
1469026469615,476.0
1469026469795,478.0
1469026469976,481.0
1469026470154,476.0
1469026470335,475.0
1469026470514,475.0
1469026470695,481.0
1469026470875,480.0
1469026471054,479.0
1469026471237,478.0
1469026471412,477.0
1469026471593,482.0
1469026471772,482.0
1469026471950,482.0
1469026472134,482.0
1469026472310,482.0
1469026472488,484.0
1469026472669,486.0
1469026472850,483.0
1469026473028,483.0
1469026473207,478.0
1469026473390,481.0
1469026473571,482.0
1469026473747,486.0
1469026473926,486.0
1469026474105,489.0
1469026474285,485.0
1469026474465,483.0
1469026474646,483.0
1469026474822,487.0
1469026475003,492.0
1469026475184,494.0
1469026475363,494.0
1469026475542,489.0
1469026475721,487.0
1469026475902,488.0
1469026476082,490.0
1469026476260,489.0
1469026476441,486.0
1469026476619,487.0
1469026476799,489.0
1469026476981,489.0
1469026477157,494.0
1469026477339,494.0
1469026477517,496.0
1469026477698,494.0
1469026477876,498.0
1469026478055,502.0
1469026478235,504.0
1469026478417,502.0
1469026478595,500.0
1469026478775,497.0
1469026478953,498.0
1469026479133,497.0
1469026479314,496.0
1469026479495,492.0
1469026479672,497.0
1469026479853,497.0
1469026480030,500.0
1469026480212,503.0
1469026480392,504.0
1469026480570,503.0
1469026480750,506.0
1469026480930,508.0
1469026481109,506.0
1469026481288,509.0
1469026481468,509.0
1469026481648,504.0
1469026481826,502.0
1469026482007,499.0
1469026482185,497.0
1469026482366,500.0
1469026482545,501.0
1469026482734,507.0
1469026482903,506.0
1469026483083,507.0
1469026483263,506.0
1469026483444,515.0
1469026483623,516.0
1469026483802,509.0
1469026483981,511.0
1469026484162,510.0
1469026484341,512.0
1469026484521,509.0
1469026484700,510.0
1469026484880,509.0
1469026485059,506.0
1469026485240,506.0
1469026485418,507.0
1469026485598,510.0
1469026485777,516.0
1469026485956,515.0
1469026486136,515.0
1469026486315,517.0
1469026486494,519.0
1469026486675,518.0
1469026486855,519.0
1469026487034,516.0
1469026487213,515.0
1469026487393,514.0
1469026487575,516.0
1469026487755,519.0
1469026487934,520.0
1469026488112,520.0
1469026488291,517.0
1469026488473,514.0
1469026488651,518.0
1469026488830,524.0
1469026489012,527.0
1469026489190,524.0
1469026489369,520.0
1469026489548,519.0
1469026489727,518.0
1469026489908,523.0
1469026490088,526.0
1469026490269,527.0
1469026490449,525.0
1469026490627,523.0
1469026490805,525.0
1469026490986,526.0
1469026491164,525.0
1469026491344,523.0
1469026491526,521.0
1469026491704,527.0
1469026491883,529.0
1469026492062,529.0
1469026492243,529.0
1469026492423,529.0
1469026492603,529.0
1469026492780,530.0
1469026492960,534.0
1469026493142,534.0
1469026493320,537.0
1469026493499,532.0
1469026493680,529.0
1469026493858,530.0
1469026494039,531.0
1469026494218,532.0
1469026494398,532.0
1469026494578,532.0
1469026494757,529.0
1469026494937,534.0
1469026495115,538.0
1469026495294,539.0
1469026495475,540.0
1469026495654,539.0
1469026495833,538.0
1469026496013,538.0
1469026496192,541.0
1469026496373,542.0
1469026496552,540.0
1469026496731,540.0
1469026496913,537.0
1469026497091,536.0
1469026497270,540.0
1469026497450,540.0
1469026497629,540.0
1469026497810,542.0
1469026497989,542.0
1469026498169,544.0
1469026498350,544.0
1469026498527,548.0
1469026498711,549.0
1469026498886,546.0
1469026499067,547.0
1469026499245,548.0
1469026499426,548.0
1469026499607,547.0
1469026499783,544.0
1469026499963,542.0
1469026500142,548.0
1469026500322,545.0
1469026500502,547.0
1469026500682,549.0
1469026500861,550.0
1469026501040,548.0
1469026501221,547.0
1469026501402,552.0
1469026501581,553.0
1469026501760,557.0
1469026501941,556.0
1469026502120,552.0
1469026502300,551.0
1469026502478,552.0
1469026502657,556.0
1469026502837,558.0
1469026503017,556.0
1469026503196,549.0
1469026503375,549.0
1469026503557,552.0
1469026503734,557.0
1469026503914,558.0
1469026504095,558.0
1469026504273,560.0
1469026504454,557.0
1469026504633,559.0
1469026504813,563.0
1469026504992,559.0
1469026505171,561.0
1469026505352,560.0
1469026505532,563.0
1469026505710,563.0
1469026505890,562.0
1469026506069,559.0
1469026506250,557.0
1469026506428,559.0
1469026506609,557.0
1469026506789,565.0
1469026506967,568.0
1469026507146,567.0
1469026507326,564.0
1469026507505,565.0
1469026507687,569.0
1469026507865,568.0
1469026508044,573.0
1469026508223,575.0
1469026508405,570.0
1469026508584,568.0
1469026508764,570.0
1469026508943,571.0
1469026509122,570.0
1469026509302,566.0
1469026509481,565.0
1469026509664,564.0
1469026509840,572.0
1469026510022,575.0
1469026510199,575.0
1469026510379,576.0
1469026510559,574.0
1469026510739,576.0
1469026510919,578.0
1469026511098,582.0
1469026511276,581.0
1469026511456,574.0
1469026511637,575.0
1469026511817,572.0
1469026511995,573.0
1469026512176,574.0
1469026512354,573.0
1469026512535,572.0
1469026512714,572.0
1469026512893,580.0
1469026513074,580.0
1469026513254,584.0
1469026513432,587.0
1469026513612,585.0
1469026513793,588.0
1469026513971,586.0
1469026514150,584.0
1469026514330,585.0
1469026514510,585.0
1469026514688,577.0
1469026514871,576.0
1469026515050,576.0
1469026515229,579.0
1469026515408,580.0
1469026515586,580.0
1469026515766,583.0
1469026515947,588.0
1469026516125,591.0
1469026516305,594.0
1469026516486,595.0
1469026516665,596.0
1469026516848,591.0
1469026517025,587.0
1469026517204,587.0
1469026517383,587.0
1469026517563,588.0
1469026517742,585.0
1469026517921,584.0
1469026518102,585.0
1469026518281,588.0
1469026518463,594.0
1469026518640,592.0
1469026518819,594.0
1469026518999,597.0
1469026519179,601.0
1469026519360,602.0
1469026519538,599.0
1469026519718,599.0
1469026519896,595.0
1469026520077,593.0
1469026520257,596.0
1469026520437,597.0
1469026520614,599.0
1469026520794,599.0
1469026520974,596.0
1469026521156,595.0
1469026521334,599.0
1469026521514,597.0
1469026521694,601.0
1469026521871,607.0
1469026522051,607.0
1469026522231,604.0
1469026522410,603.0
1469026522591,605.0
1469026522770,605.0
1469026522950,607.0
1469026523128,603.0
1469026523309,603.0
1469026523489,605.0
1469026523668,605.0
1469026523847,607.0
1469026524029,606.0
1469026524206,605.0
1469026524385,604.0
1469026524565,607.0
1469026524745,610.0
1469026524926,614.0
1469026525104,613.0
1469026525284,612.0
1469026525465,611.0
1469026525643,611.0
1469026525822,613.0
1469026526003,612.0
1469026526182,608.0
1469026526363,608.0
1469026526542,607.0
1469026526720,609.0
1469026526900,611.0
1469026527079,611.0
1469026527261,610.0
1469026527440,608.0
1469026527618,616.0
1469026527799,617.0
1469026527978,622.0
1469026528157,623.0
1469026528336,618.0
1469026528516,618.0
1469026528696,619.0
1469026528878,618.0
1469026529055,619.0
1469026529234,620.0
1469026529414,618.0
1469026529595,616.0
1469026529774,617.0
1469026529952,617.0
1469026530133,620.0
1469026530313,624.0
1469026530492,622.0
1469026530672,621.0
1469026530851,624.0
1469026531031,629.0
1469026531210,629.0
1469026531389,631.0
1469026531570,626.0
1469026531749,627.0
1469026531928,627.0
1469026532107,625.0
1469026532289,627.0
1469026532469,626.0
1469026532648,624.0
1469026532825,625.0
1469026533005,631.0
1469026533186,632.0
1469026533366,632.0
1469026533544,633.0
1469026533724,629.0
1469026533904,635.0
1469026534083,634.0
1469026534264,638.0
1469026534444,637.0
1469026534623,632.0
1469026534801,627.0
1469026534982,629.0
1469026535162,633.0
1469026535341,635.0
1469026535520,635.0
1469026535699,639.0
1469026535879,641.0
1469026536059,640.0
1469026536240,642.0
1469026536417,640.0
1469026536597,641.0
1469026536777,638.0
1469026536956,641.0
1469026537135,642.0
1469026537314,642.0
1469026537496,643.0
1469026537679,642.0
1469026537854,643.0
1469026538034,643.0
1469026538215,645.0
1469026538395,648.0
1469026538574,651.0
1469026538752,647.0
1469026538932,645.0
1469026539112,647.0
1469026539291,647.0
1469026539471,648.0
1469026539650,646.0
1469026539829,640.0
1469026540008,649.0
1469026540188,648.0
1469026540369,649.0
1469026540547,651.0
1469026540726,650.0
1469026540907,650.0
1469026541088,649.0
1469026541269,656.0
1469026541446,654.0
1469026541626,656.0
1469026541806,658.0
1469026541985,654.0
1469026542164,651.0
1469026542342,647.0
1469026542524,648.0
1469026542703,651.0
1469026542882,655.0
1469026543061,657.0
1469026543242,656.0
1469026543422,657.0
1469026543600,656.0
1469026543780,660.0
1469026543961,660.0
1469026544140,662.0
1469026544320,659.0
1469026544499,659.0
1469026544679,657.0
1469026544858,660.0
1469026545037,662.0
1469026545216,660.0
1469026545397,657.0
1469026545575,660.0
1469026545756,657.0
1469026545934,663.0
1469026546114,666.0
1469026546294,664.0
1469026546473,663.0
1469026546655,666.0
1469026546834,670.0
1469026547012,671.0
1469026547193,669.0
1469026547374,666.0
1469026547553,668.0
1469026547731,668.0
1469026547912,670.0
1469026548089,671.0
1469026548269,666.0
