Time,Lux
1468944455798,177.0
1468944455978,177.0
1468944456158,177.0
1468944456336,177.0
1468944456516,177.0
1468944456695,177.0
1468944456876,177.0
1468944457057,177.0
1468944457235,177.0
1468944457415,177.0
1468944457594,178.0
1468944457773,178.0
1468944457953,178.0
1468944458132,178.0
1468944458312,178.0
1468944458491,178.0
1468944458673,178.0
1468944458851,178.0
1468944459030,178.0
1468944459209,177.0
1468944459391,178.0
1468944459569,177.0
1468944459748,178.0
1468944459927,177.0
1468944460108,178.0
1468944460288,178.0
1468944460467,178.0
1468944460646,179.0
1468944460827,178.0
1468944461005,179.0
1468944461184,179.0
1468944461364,178.0
1468944461544,179.0
1468944461724,178.0
1468944461903,178.0
1468944462080,178.0
1468944462262,178.0
1468944462442,179.0
1468944462621,179.0
1468944462801,178.0
1468944462980,179.0
1468944463161,179.0
1468944463339,179.0
1468944463519,179.0
1468944463700,179.0
1468944463879,179.0
1468944464060,179.0
1468944464238,179.0
1468944464419,179.0
1468944464597,179.0
1468944464776,179.0
1468944464955,179.0
1468944465135,179.0
1468944465315,179.0
1468944465495,179.0
1468944465674,179.0
1468944465854,179.0
1468944466034,179.0
1468944466214,179.0
1468944466393,179.0
1468944466573,180.0
1468944466751,180.0
1468944466933,180.0
1468944467110,180.0
1468944467290,180.0
1468944467471,180.0
1468944467650,180.0
1468944467830,180.0
1468944468009,180.0
1468944468188,180.0
1468944468370,180.0
1468944468548,180.0
1468944468729,180.0
1468944468907,180.0
1468944469087,180.0
1468944469265,180.0
1468944469447,180.0
1468944469624,180.0
1468944469804,180.0
1468944469984,180.0
1468944470164,180.0
1468944470343,180.0
1468944470522,180.0
1468944470702,180.0
1468944470881,180.0
1468944471060,180.0
1468944471241,180.0
1468944471420,180.0
1468944471600,181.0
1468944471779,181.0
1468944471961,181.0
1468944472140,181.0
1468944472319,181.0
1468944472498,181.0
1468944472679,200.0
1468944472856,200.0
1468944473035,200.0
1468944473216,200.0
1468944473395,220.0
1468944473576,231.0
1468944473754,220.0
1468944473935,231.0
1468944474112,220.0
1468944474293,231.0
1468944474474,231.0
1468944474652,220.0
1468944474831,220.0
1468944475011,220.0
1468944475192,220.0
1468944475371,200.0
1468944475552,200.0
1468944475729,231.0
1468944475909,240.0
1468944476088,246.0
1468944476270,246.0
1468944476448,240.0
1468944476628,251.0
1468944476808,251.0
1468944476987,246.0
1468944477165,251.0
1468944477346,246.0
1468944477526,251.0
1468944477705,251.0
1468944477885,246.0
1468944478063,246.0
1468944478243,240.0
1468944478423,240.0
1468944478607,256.0
1468944478780,260.0
1468944478961,260.0
1468944479142,263.0
1468944479320,263.0
1468944479500,263.0
1468944479680,263.0
1468944479861,263.0
1468944480037,263.0
1468944480219,263.0
1468944480398,263.0
1468944480579,260.0
1468944480758,260.0
1468944480937,260.0
1468944481116,260.0
1468944481296,260.0
1468944481476,260.0
1468944481656,266.0
1468944481836,269.0
1468944482014,269.0
1468944482194,271.0
1468944482374,274.0
1468944482554,271.0
1468944482734,274.0
1468944482912,274.0
1468944483092,274.0
1468944483273,271.0
1468944483451,269.0
1468944483629,266.0
1468944483810,269.0
1468944483991,271.0
1468944484171,274.0
1468944484351,271.0
1468944484527,274.0
1468944484709,276.0
1468944484890,276.0
1468944485071,278.0
1468944485246,280.0
1468944485427,280.0
1468944485607,280.0
1468944485787,280.0
1468944485965,278.0
1468944486145,278.0
1468944486324,276.0
1468944486504,278.0
1468944486684,278.0
1468944486863,278.0
1468944487042,280.0
1468944487221,280.0
1468944487403,280.0
1468944487582,280.0
1468944487761,283.0
1468944487939,284.0
1468944488119,286.0
1468944488299,286.0
1468944488478,286.0
1468944488657,283.0
1468944488838,284.0
1468944489017,283.0
1468944489196,284.0
1468944489380,284.0
1468944489556,283.0
1468944489735,286.0
1468944489915,286.0
1468944490096,284.0
1468944490275,286.0
1468944490454,286.0
1468944490633,286.0
1468944490813,290.0
1468944490993,290.0
1468944491172,291.0
1468944491351,289.0
1468944491533,287.0
1468944491710,287.0
1468944491892,289.0
1468944492070,289.0
1468944492253,289.0
1468944492430,287.0
1468944492609,289.0
1468944492788,289.0
1468944492971,289.0
1468944493149,289.0
1468944493328,289.0
1468944493509,290.0
1468944493687,291.0
1468944493867,294.0
1468944494045,295.0
1468944494227,295.0
1468944494405,295.0
1468944494585,295.0
1468944494763,294.0
1468944494944,295.0
1468944495122,295.0
1468944495302,295.0
1468944495481,295.0
1468944495661,295.0
1468944495841,295.0
1468944496021,295.0
1468944496200,295.0
1468944496381,295.0
1468944496561,294.0
1468944496741,295.0
1468944496921,297.0
1468944497098,297.0
1468944497276,297.0
1468944497458,297.0
1468944497638,297.0
1468944497817,298.0
1468944497996,299.0
1468944498176,299.0
1468944498356,299.0
1468944498535,298.0
1468944498715,299.0
1468944498895,299.0
1468944499073,298.0
1468944499254,297.0
1468944499432,297.0
1468944499612,298.0
1468944499791,300.0
1468944499970,300.0
1468944500151,300.0
1468944500333,300.0
1468944500512,301.0
1468944500689,300.0
1468944500869,300.0
1468944501048,300.0
1468944501228,300.0
1468944501407,300.0
1468944501588,300.0
1468944501769,300.0
1468944501946,300.0
1468944502125,300.0
1468944502305,300.0
1468944502486,301.0
1468944502663,301.0
1468944502844,303.0
1468944503025,304.0
1468944503204,304.0
1468944503383,304.0
1468944503562,304.0
1468944503741,304.0
1468944503922,304.0
1468944504101,304.0
1468944504281,304.0
1468944504461,303.0
1468944504641,304.0
1468944504820,302.0
1468944504999,303.0
1468944505179,304.0
1468944505358,304.0
1468944505538,304.0
1468944505719,305.0
1468944505898,307.0
1468944506077,307.0
1468944506255,307.0
1468944506435,307.0
1468944506615,308.0
1468944506795,307.0
1468944506974,307.0
1468944507154,307.0
1468944507334,305.0
1468944507513,304.0
1468944507693,307.0
1468944507874,307.0
1468944508053,307.0
1468944508232,307.0
1468944508411,307.0
1468944508592,308.0
1468944508771,308.0
1468944508950,309.0
1468944509130,310.0
1468944509309,310.0
1468944509487,310.0
1468944509668,309.0
1468944509852,309.0
1468944510028,307.0
1468944510206,307.0
1468944510388,310.0
1468944510566,310.0
1468944510746,310.0
1468944510925,310.0
1468944511106,310.0
1468944511285,310.0
1468944511463,310.0
1468944511643,310.0
1468944511822,311.0
1468944512003,311.0
1468944512182,311.0
1468944512362,311.0
1468944512540,311.0
1468944512722,310.0
1468944512907,311.0
1468944513081,312.0
1468944513259,312.0
1468944513441,312.0
1468944513618,312.0
1468944513798,312.0
1468944513978,312.0
1468944514158,312.0
1468944514336,312.0
1468944514516,312.0
1468944514696,312.0
1468944514875,314.0
1468944515055,314.0
1468944515234,313.0
1468944515414,312.0
1468944515593,313.0
1468944515776,314.0
1468944515952,315.0
1468944516131,314.0
1468944516313,314.0
1468944516494,315.0
1468944516671,315.0
1468944516850,314.0
1468944517030,315.0
1468944517210,315.0
1468944517389,315.0
1468944517569,314.0
1468944517748,314.0
1468944517928,315.0
1468944518108,315.0
1468944518287,316.0
1468944518465,317.0
1468944518647,317.0
1468944518826,317.0
1468944519005,317.0
1468944519184,316.0
1468944519365,317.0
1468944519544,317.0
1468944519723,317.0
1468944519903,317.0
1468944520083,317.0
1468944520262,316.0
1468944520443,316.0
1468944520623,315.0
1468944520801,316.0
1468944520980,318.0
1468944521161,318.0
1468944521339,318.0
1468944521520,319.0
1468944521699,319.0
1468944521879,319.0
1468944522058,319.0
1468944522236,319.0
1468944522419,319.0
1468944522598,319.0
1468944522778,319.0
1468944522956,318.0
1468944523135,318.0
1468944523315,317.0
1468944523495,317.0
1468944523673,318.0
1468944523854,319.0
1468944524033,320.0
1468944524212,320.0
1468944524392,320.0
1468944524572,321.0
1468944524753,320.0
1468944524932,321.0
1468944525111,320.0
1468944525291,320.0
1468944525470,320.0
1468944525649,320.0
1468944525829,319.0
1468944526009,319.0
1468944526188,320.0
1468944526369,320.0
1468944526547,320.0
1468944526727,320.0
1468944526908,321.0
1468944527087,322.0
1468944527263,322.0
1468944527445,322.0
1468944527624,322.0
1468944527805,322.0
1468944527983,322.0
1468944528163,322.0
1468944528343,322.0
1468944528522,321.0
1468944528701,321.0
1468944528881,322.0
1468944529061,322.0
1468944529240,322.0
1468944529421,322.0
1468944529600,322.0
1468944529781,322.0
1468944529959,324.0
1468944530140,324.0
1468944530319,324.0
1468944530497,324.0
1468944530678,324.0
1468944530859,323.0
1468944531038,322.0
1468944531217,322.0
1468944531396,322.0
1468944531576,323.0
1468944531754,323.0
1468944531934,323.0
1468944532113,323.0
1468944532293,323.0
1468944532472,324.0
1468944532654,324.0
1468944532831,324.0
1468944533012,325.0
1468944533191,325.0
1468944533370,325.0
1468944533551,325.0
1468944533730,324.0
1468944533909,324.0
1468944534089,325.0
1468944534268,325.0
1468944534449,325.0
1468944534628,325.0
1468944534809,325.0
1468944534987,325.0
1468944535167,326.0
1468944535346,326.0
1468944535528,326.0
1468944535705,326.0
1468944535884,326.0
1468944536065,326.0
1468944536244,326.0
1468944536423,326.0
1468944536604,326.0
1468944536782,327.0
1468944536962,327.0
1468944537141,327.0
1468944537321,327.0
1468944537500,326.0
1468944537681,327.0
1468944537860,326.0
1468944538039,327.0
1468944538219,327.0
1468944538400,327.0
1468944538578,327.0
1468944538758,327.0
1468944538937,327.0
1468944539119,328.0
1468944539296,328.0
1468944539475,328.0
1468944539656,328.0
1468944539835,328.0
1468944540015,328.0
1468944540194,328.0
1468944540373,328.0
1468944540554,329.0
1468944540733,329.0
1468944540912,329.0
1468944541092,329.0
1468944541271,328.0
1468944541451,327.0
1468944541632,327.0
1468944541810,327.0
1468944541989,329.0
1468944542169,329.0
1468944542349,330.0
1468944542528,330.0
1468944542709,330.0
1468944542889,330.0
1468944543068,330.0
1468944543247,330.0
1468944543428,330.0
1468944543605,330.0
1468944543785,330.0
1468944543965,329.0
1468944544144,329.0
1468944544325,329.0
1468944544503,329.0
1468944544684,330.0
1468944544864,330.0
1468944545043,331.0
1468944545224,331.0
1468944545404,331.0
1468944545580,331.0
1468944545762,331.0
1468944545940,331.0
1468944546122,331.0
1468944546299,331.0
1468944546479,331.0
1468944546659,331.0
1468944546839,330.0
1468944547019,330.0
1468944547198,331.0
1468944547376,331.0
1468944547556,331.0
1468944547738,331.0
1468944547915,331.0
1468944548096,332.0
1468944548275,332.0
1468944548454,332.0
1468944548635,332.0
1468944548815,332.0
1468944548994,333.0
1468944549172,333.0
1468944549353,332.0
1468944549533,331.0
1468944549712,332.0
1468944549892,332.0
1468944550071,332.0
1468944550251,332.0
1468944550429,332.0
1468944550609,332.0
1468944550789,332.0
1468944550969,333.0
1468944551149,334.0
1468944551329,334.0
1468944551509,334.0
1468944551687,334.0
1468944551867,333.0
1468944552047,334.0
1468944552225,334.0
1468944552406,334.0
1468944552586,334.0
1468944552766,334.0
1468944552944,334.0
1468944553123,334.0
1468944553303,334.0
1468944553484,334.0
1468944553662,334.0
1468944553841,334.0
1468944554021,334.0
1468944554201,334.0
1468944554381,334.0
1468944554562,334.0
1468944554741,335.0
1468944554920,335.0
1468944555099,335.0
1468944555279,335.0
1468944555459,335.0
1468944555637,335.0
1468944555818,335.0
1468944555997,335.0
1468944556177,335.0
1468944556357,335.0
1468944556538,335.0
1468944556716,335.0
1468944556894,335.0
1468944557073,416.0
1468944557255,416.0
1468944557434,437.0
1468944557613,441.0
1468944557793,441.0
1468944557972,441.0
1468944558150,441.0
1468944558331,444.0
1468944558511,441.0
1468944558690,441.0
1468944558873,444.0
1468944559050,444.0
1468944559229,441.0
1468944559410,441.0
1468944559588,425.0
1468944559768,416.0
1468944559947,416.0
1468944560126,450.0
1468944560307,455.0
1468944560486,455.0
1468944560667,453.0
1468944560845,455.0
1468944561026,455.0
1468944561204,455.0
1468944561384,455.0
1468944561562,455.0
1468944561744,455.0
1468944561922,455.0
1468944562102,455.0
1468944562281,448.0
1468944562461,441.0
1468944562642,448.0
1468944562819,453.0
1468944563000,457.0
1468944563179,464.0
1468944563358,464.0
1468944563539,464.0
1468944563719,464.0
1468944563896,464.0
1468944564076,464.0
1468944564256,464.0
1468944564435,464.0
1468944564615,462.0
1468944564795,457.0
1468944564974,457.0
1468944565154,455.0
1468944565333,457.0
1468944565513,460.0
1468944565692,462.0
1468944565872,465.0
1468944566051,465.0
1468944566231,467.0
1468944566410,467.0
1468944566590,467.0
1468944566774,467.0
1468944566949,467.0
1468944567130,467.0
1468944567310,466.0
1468944567490,464.0
1468944567668,464.0
1468944567848,465.0
1468944568027,467.0
1468944568207,467.0
1468944568386,467.0
1468944568567,469.0
1468944568747,471.0
1468944568926,470.0
1468944569104,470.0
1468944569284,473.0
1468944569464,473.0
1468944569644,473.0
1468944569823,471.0
1468944570004,470.0
1468944570182,471.0
1468944570362,470.0
1468944570540,470.0
1468944570721,472.0
1468944570901,473.0
1468944571080,473.0
1468944571259,474.0
1468944571441,475.0
1468944571618,476.0
1468944571798,475.0
1468944571981,475.0
1468944572157,477.0
1468944572338,476.0
1468944572516,475.0
1468944572695,476.0
1468944572875,475.0
1468944573055,476.0
1468944573235,476.0
1468944573414,477.0
1468944573593,477.0
1468944573773,477.0
1468944573953,478.0
1468944574132,479.0
1468944574312,478.0
1468944574491,479.0
1468944574671,479.0
1468944574851,479.0
1468944575030,479.0
1468944575211,479.0
1468944575390,480.0
1468944575570,479.0
1468944575749,480.0
1468944575928,481.0
1468944576108,481.0
1468944576288,481.0
1468944576466,481.0
1468944576645,481.0
1468944576828,482.0
1468944577007,482.0
1468944577184,483.0
1468944577364,482.0
1468944577543,482.0
1468944577725,481.0
1468944577903,479.0
1468944578082,480.0
1468944578261,482.0
1468944578443,484.0
1468944578621,484.0
1468944578801,484.0
1468944578980,484.0
1468944579160,485.0
1468944579340,484.0
1468944579520,485.0
1468944579699,485.0
1468944579878,485.0
1468944580058,486.0
1468944580237,483.0
1468944580417,482.0
1468944580597,483.0
1468944580776,482.0
1468944580957,482.0
1468944581136,486.0
1468944581315,485.0
1468944581495,486.0
1468944581673,486.0
1468944581853,486.0
1468944582035,486.0
1468944582211,487.0
1468944582393,488.0
1468944582573,488.0
1468944582752,487.0
1468944582930,485.0
1468944583111,486.0
1468944583290,486.0
1468944583470,486.0
1468944583649,486.0
1468944583830,487.0
1468944584009,487.0
1468944584188,488.0
1468944584367,489.0
1468944584547,489.0
1468944584728,490.0
1468944584905,489.0
1468944585086,490.0
1468944585267,491.0
1468944585444,488.0
1468944585625,488.0
1468944585804,488.0
1468944585984,488.0
1468944586163,488.0
1468944586342,488.0
1468944586522,488.0
1468944586703,488.0
1468944586883,488.0
1468944587061,490.0
1468944587240,490.0
1468944587420,491.0
1468944587601,492.0
1468944587780,493.0
1468944587959,492.0
1468944588143,491.0
1468944588321,491.0
1468944588497,491.0
1468944588678,492.0
1468944588862,492.0
1468944589038,492.0
1468944589216,492.0
1468944589396,492.0
1468944589574,492.0
1468944589754,492.0
1468944589934,492.0
1468944590116,492.0
1468944590293,494.0
1468944590473,494.0
1468944590652,494.0
1468944590833,493.0
1468944591011,493.0
1468944591191,493.0
1468944591371,493.0
1468944591551,493.0
1468944591729,493.0
1468944591909,494.0
1468944592089,494.0
1468944592270,494.0
1468944592448,494.0
1468944592628,494.0
1468944592807,494.0
1468944592987,494.0
1468944593167,495.0
1468944593345,495.0
1468944593526,495.0
1468944593706,495.0
1468944593884,495.0
1468944594064,495.0
1468944594244,495.0
1468944594423,495.0
1468944594602,495.0
1468944594782,495.0
1468944594961,495.0
1468944595141,495.0
1468944595321,495.0
1468944595505,495.0
1468944595679,496.0
1468944595859,495.0
1468944596039,496.0
1468944596221,497.0
1468944596398,498.0
1468944596579,498.0
1468944596759,498.0
1468944596941,498.0
1468944597116,498.0
1468944597297,498.0
1468944597476,498.0
1468944597654,498.0
1468944597836,498.0
1468944598014,498.0
1468944598197,498.0
1468944598374,497.0
1468944598554,497.0
1468944598732,498.0
1468944598912,498.0
1468944599091,498.0
1468944599273,499.0
1468944599451,499.0
1468944599631,499.0
1468944599811,499.0
1468944599991,499.0
1468944600168,499.0
1468944600347,499.0
1468944600527,499.0
1468944600706,499.0
1468944600886,499.0
1468944601067,499.0
1468944601244,499.0
1468944601424,499.0
1468944601605,500.0
1468944601785,500.0
1468944601963,500.0
1468944602143,501.0
1468944602322,500.0
1468944602501,500.0
1468944602680,500.0
1468944602860,500.0
1468944603039,500.0
1468944603219,500.0
1468944603399,500.0
1468944603578,501.0
1468944603757,500.0
1468944603937,500.0
1468944604118,501.0
1468944604296,502.0
1468944604476,502.0
1468944604658,502.0
1468944604835,502.0
1468944605015,502.0
1468944605195,502.0
1468944605374,502.0
1468944605554,502.0
1468944605733,502.0
1468944605913,502.0
1468944606092,502.0
1468944606272,502.0
1468944606452,502.0
1468944606633,502.0
1468944606814,503.0
1468944606993,503.0
1468944607172,503.0
1468944607352,503.0
1468944607531,503.0
1468944607712,503.0
1468944607890,503.0
1468944608072,503.0
1468944608250,503.0
1468944608430,503.0
1468944608609,503.0
1468944608788,503.0
1468944608968,503.0
1468944609149,503.0
1468944609328,503.0
1468944609508,503.0
1468944609688,504.0
1468944609866,504.0
1468944610048,505.0
1468944610224,505.0
1468944610405,505.0
1468944610585,505.0
1468944610766,505.0
1468944610943,505.0
1468944611124,504.0
1468944611305,505.0
1468944611479,505.0
1468944611661,505.0
1468944611841,505.0
1468944612022,505.0
1468944612201,505.0
1468944612378,505.0
1468944612560,506.0
1468944612737,506.0
1468944612920,506.0
1468944613099,506.0
1468944613279,506.0
1468944613457,506.0
1468944613636,506.0
1468944613814,505.0
1468944613995,505.0
1468944614176,505.0
1468944614356,506.0
1468944614534,506.0
1468944614714,506.0
1468944614893,506.0
1468944615072,506.0
1468944615254,507.0
1468944615432,507.0
1468944615612,507.0
1468944615792,507.0
1468944615971,507.0
1468944616152,507.0
1468944616331,507.0
1468944616510,506.0
1468944616689,506.0
1468944616869,506.0
1468944617049,506.0
1468944617229,506.0
1468944617407,507.0
1468944617588,508.0
1468944617767,507.0
1468944617947,508.0
1468944618126,508.0
1468944618306,508.0
1468944618484,508.0
1468944618664,508.0
1468944618844,508.0
1468944619024,508.0
1468944619204,507.0
1468944619383,507.0
1468944619563,507.0
1468944619743,507.0
1468944619922,508.0
1468944620101,507.0
1468944620281,508.0
1468944620460,509.0
1468944620640,509.0
1468944620820,509.0
1468944621001,509.0
1468944621180,509.0
1468944621358,509.0
1468944621538,509.0
1468944621716,509.0
1468944621899,509.0
1468944622077,508.0
1468944622256,509.0
1468944622436,509.0
1468944622616,509.0
1468944622794,509.0
1468944622974,509.0
1468944623154,509.0
1468944623334,510.0
1468944623513,600.0
1468944623693,600.0
1468944623871,627.0
1468944624051,510.0
1468944624230,510.0
1468944624410,510.0
1468944624590,510.0
1468944624771,510.0
1468944624950,510.0
1468944625129,510.0
1468944625308,510.0
1468944625488,510.0
1468944625669,510.0
1468944625848,510.0
1468944626026,510.0
1468944626207,627.0
1468944626386,662.0
1468944626566,669.0
1468944626747,669.0
1468944626925,662.0
1468944627106,662.0
1468944627284,654.0
1468944627464,669.0
1468944627644,662.0
1468944627824,662.0
1468944628003,662.0
1468944628184,662.0
1468944628361,669.0
1468944628540,662.0
1468944628723,654.0
1468944628900,675.0
1468944629081,681.0
1468944629259,662.0
1468944629438,681.0
1468944629618,689.0
1468944629798,693.0
1468944629977,689.0
1468944630156,693.0
1468944630336,693.0
1468944630520,689.0
1468944630695,693.0
1468944630876,693.0
1468944631054,689.0
1468944631235,693.0
1468944631416,689.0
1468944631593,693.0
1468944631772,693.0
1468944631952,693.0
1468944632133,696.0
1468944632313,696.0
1468944632491,708.0
1468944632673,712.0
1468944632850,710.0
1468944633029,710.0
1468944633209,710.0
1468944633389,710.0
1468944633570,712.0
1468944633749,710.0
1468944633930,710.0
1468944634109,710.0
1468944634289,710.0
1468944634466,710.0
1468944634647,716.0
1468944634826,716.0
1468944635005,716.0
1468944635186,716.0
1468944635363,720.0
1468944635544,723.0
1468944635723,720.0
1468944635904,722.0
1468944636082,722.0
1468944636262,722.0
1468944636442,722.0
1468944636622,720.0
1468944636801,723.0
1468944636982,723.0
1468944637160,722.0
1468944637339,728.0
1468944637520,728.0
1468944637700,729.0
1468944637878,731.0
1468944638057,729.0
1468944638238,731.0
1468944638419,731.0
1468944638598,731.0
1468944638775,732.0
1468944638955,729.0
1468944639135,731.0
1468944639315,731.0
1468944639496,731.0
1468944639674,732.0
1468944639854,731.0
1468944640033,736.0
1468944640213,736.0
1468944640392,736.0
1468944640572,738.0
1468944640749,739.0
1468944640931,737.0
1468944641111,738.0
1468944641290,739.0
1468944641469,738.0
1468944641649,738.0
1468944641829,738.0
1468944642008,739.0
1468944642188,738.0
1468944642370,737.0
1468944642547,739.0
1468944642728,741.0
1468944642907,742.0
1468944643085,741.0
1468944643265,745.0
1468944643444,744.0
1468944643626,743.0
1468944643804,745.0
1468944643983,744.0
1468944644163,742.0
1468944644342,741.0
1468944644521,744.0
1468944644702,745.0
1468944644881,744.0
1468944645061,744.0
1468944645241,745.0
1468944645419,746.0
1468944645600,747.0
1468944645780,749.0
1468944645959,749.0
1468944646138,749.0
1468944646319,750.0
1468944646498,749.0
1468944646679,747.0
1468944646857,746.0
1468944647036,747.0
1468944647217,745.0
1468944647397,744.0
1468944647574,750.0
1468944647754,750.0
1468944647934,749.0
1468944648114,751.0
1468944648293,753.0
1468944648474,753.0
1468944648652,753.0
1468944648832,754.0
1468944649012,753.0
1468944649191,749.0
1468944649371,749.0
1468944649551,750.0
1468944649730,749.0
1468944649910,750.0
1468944650089,750.0
1468944650269,749.0
1468944650448,751.0
1468944650628,756.0
1468944650807,755.0
1468944650989,756.0
1468944651166,757.0
1468944651346,758.0
1468944651525,758.0
1468944651705,757.0
1468944651884,756.0
1468944652063,755.0
1468944652245,755.0
1468944652423,755.0
1468944652603,754.0
1468944652783,755.0
1468944652961,755.0
1468944653141,755.0
1468944653321,755.0
1468944653503,758.0
1468944653681,760.0
1468944653862,762.0
1468944654040,760.0
1468944654220,761.0
1468944654399,761.0
1468944654578,760.0
1468944654758,759.0
1468944654938,759.0
1468944655116,759.0
1468944655297,759.0
1468944655476,759.0
1468944655657,760.0
1468944655835,759.0
1468944656014,760.0
1468944656196,760.0
1468944656373,760.0
1468944656554,764.0
1468944656732,764.0
1468944656913,763.0
1468944657091,765.0
1468944657271,763.0
1468944657453,763.0
1468944657630,763.0
1468944657811,763.0
1468944657989,763.0
1468944658171,763.0
1468944658350,763.0
1468944658530,763.0
1468944658709,763.0
1468944658888,764.0
1468944659069,763.0
1468944659250,765.0
1468944659426,766.0
1468944659607,767.0
1468944659787,767.0
1468944659964,767.0
1468944660142,767.0
1468944660322,767.0
1468944660501,767.0
1468944660681,767.0
1468944660860,767.0
1468944661040,766.0
1468944661223,767.0
1468944661402,767.0
1468944661583,766.0
1468944661762,767.0
1468944661940,767.0
1468944662121,768.0
1468944662300,767.0
1468944662478,767.0
1468944662658,770.0
1468944662840,770.0
1468944663019,770.0
1468944663198,770.0
1468944663378,770.0
1468944663559,770.0
1468944663740,770.0
1468944663917,770.0
1468944664097,770.0
1468944664276,770.0
1468944664456,770.0
1468944664634,770.0
1468944664814,770.0
1468944664994,770.0
1468944665174,770.0
1468944665353,770.0
1468944665534,771.0
1468944665712,773.0
1468944665890,773.0
1468944666071,773.0
1468944666251,773.0
1468944666430,773.0
1468944666610,773.0
1468944666790,773.0
1468944666972,773.0
1468944667148,773.0
1468944667329,773.0
1468944667508,773.0
1468944667689,773.0
1468944667867,773.0
1468944668047,773.0
1468944668226,773.0
1468944668407,773.0
1468944668585,775.0
1468944668765,776.0
1468944668945,776.0
1468944669123,776.0
1468944669303,776.0
1468944669482,776.0
1468944669662,776.0
1468944669842,776.0
1468944670020,776.0
1468944670201,777.0
1468944670381,778.0
1468944670561,776.0
1468944670740,776.0
1468944670920,777.0
1468944671100,777.0
1468944671280,776.0
1468944671458,776.0
1468944671640,779.0
1468944671819,778.0
1468944671998,778.0
1468944672176,779.0
1468944672357,778.0
1468944672536,778.0
1468944672717,779.0
1468944672894,778.0
1468944673075,780.0
1468944673253,779.0
1468944673434,778.0
1468944673612,779.0
1468944673794,779.0
1468944673971,778.0
1468944674152,778.0
1468944674331,778.0
1468944674511,779.0
1468944674690,781.0
1468944674869,781.0
1468944675052,782.0
1468944675229,781.0
1468944675409,781.0
1468944675587,781.0
1468944675769,782.0
1468944675949,782.0
1468944676128,782.0
1468944676306,783.0
1468944676486,783.0
1468944676666,782.0
1468944676845,783.0
1468944677024,781.0
1468944677205,781.0
1468944677384,781.0
1468944677563,782.0
1468944677743,783.0
1468944677923,783.0
1468944678103,783.0
1468944678282,784.0
1468944678461,784.0
1468944678641,785.0
1468944678820,785.0
1468944679000,785.0
1468944679179,786.0
1468944679359,785.0
1468944679538,784.0
1468944679719,783.0
1468944679897,783.0
1468944680077,784.0
1468944680258,784.0
1468944680437,783.0
1468944680616,785.0
1468944680797,786.0
1468944680974,786.0
1468944681156,786.0
1468944681335,787.0
1468944681513,787.0
1468944681693,787.0
1468944681872,786.0
1468944682053,786.0
1468944682232,786.0
1468944682414,785.0
1468944682590,786.0
1468944682771,786.0
1468944682952,786.0
1468944683131,786.0
1468944683310,786.0
1468944683489,786.0
1468944683667,787.0
1468944683853,788.0
1468944684028,789.0
1468944684208,789.0
1468944684387,788.0
1468944684568,788.0
1468944684746,788.0
1468944684925,788.0
1468944685104,788.0
1468944685285,788.0
1468944685464,788.0
1468944685643,788.0
1468944685822,788.0
1468944686003,788.0
1468944686184,788.0
1468944686362,788.0
1468944686543,788.0
1468944686722,791.0
1468944686902,791.0
1468944687081,790.0
1468944687261,790.0
1468944687439,790.0
1468944687619,790.0
1468944687799,790.0
1468944687979,790.0
1468944688159,790.0
1468944688339,790.0
1468944688518,790.0
1468944688696,790.0
1468944688876,790.0
1468944689055,790.0
1468944689237,790.0
1468944689415,790.0
1468944689594,791.0
1468944689773,792.0
1468944689955,792.0
1468944690132,792.0
1468944690312,792.0
1468944690492,792.0
1468944690673,792.0
1468944690851,792.0
1468944691031,792.0
1468944691210,792.0
1468944691390,792.0
1468944691569,792.0
1468944691749,792.0
1468944691928,792.0
1468944692106,792.0
1468944692287,793.0
1468944692466,792.0
1468944692646,792.0
1468944692827,794.0
1468944693005,794.0
1468944693184,794.0
1468944693364,794.0
1468944693543,794.0
1468944693723,794.0
1468944693903,794.0
1468944694082,794.0
1468944694262,794.0
1468944694442,794.0
1468944694621,794.0
1468944694800,794.0
1468944694986,794.0
1468944695161,794.0
1468944695340,794.0
1468944695522,794.0
1468944695700,795.0
1468944695880,796.0
1468944696062,795.0
1468944696239,796.0
1468944696420,796.0
1468944696596,796.0
1468944696776,796.0
1468944696957,796.0
1468944697136,796.0
1468944697317,795.0
1468944697496,796.0
1468944697675,796.0
1468944697854,795.0
1468944698034,796.0
1468944698215,796.0
1468944698393,795.0
1468944698575,795.0
1468944698752,796.0
1468944698932,797.0
1468944699111,797.0
1468944699291,797.0
1468944699471,797.0
1468944699652,797.0
1468944699829,797.0
1468944700009,797.0
1468944700189,797.0
1468944700368,797.0
1468944700548,798.0
1468944700728,798.0
1468944700907,798.0
1468944701087,797.0
1468944701265,797.0
1468944701446,797.0
1468944701629,797.0
1468944701805,799.0
1468944701985,799.0
1468944702164,799.0
1468944702346,799.0
1468944702523,799.0
1468944702702,799.0
1468944702882,799.0
1468944703062,799.0
1468944703242,800.0
1468944703421,800.0
1468944703601,800.0
1468944703781,800.0
1468944703960,799.0
1468944704139,799.0
1468944704320,799.0
1468944704500,799.0
1468944704678,799.0
1468944704859,801.0
1468944705038,801.0
1468944705218,801.0
1468944705397,801.0
1468944705576,801.0
1468944705755,800.0
1468944705937,801.0
1468944706114,802.0
1468944706295,801.0
1468944706474,800.0
1468944706654,800.0
1468944706835,800.0
