waveCount,TotalWidth,tiltAve,deepest,class
1.0,222.446354,-0.06440282080283666,0.9369024856596558,slash
1.0,165.415261,4.175789805388076,0.8856589147286822,slash
1.0,166.531198,-4.258628175831076,0.9120458891013384,slash
1.0,166.820157,4.0073227190376235,0.8264150943396227,slash
1.0,166.976874,4.205330122829077,0.887189292543021,slash
1.0,167.909791,4.079504693192861,0.872093023255814,slash
1.0,167.089843,-4.018151192910003,0.8738049713193117,slash
1.0,166.609531,4.0425552844635195,0.8489483747609943,slash
1.0,166.852344,3.05537950271422,0.6377358490566037,slash
1.0,110.436927,0.14988568342140773,0.8738049713193117,slash
1.0,556.348073,3.3106294990123164,0.9369024856596558,up
1.0,556.177969,0.7384359674358216,0.9369024856596558,up
1.0,610.920052,3.485468797940444,0.9369024856596558,up
1.0,611.303021,0.9340476319667792,0.9254302103250478,up
1.0,666.949115,3.502082527340562,0.9254302103250478,up
1.0,719.390781,0.6948333649469052,0.9502868068833652,up
1.0,1262.519583,-0.3446476289407505,0.9369024856596558,up
1.0,722.021197,0.6751419424005267,0.9502868068833652,up
1.0,724.085312,0.667231348190318,0.9502868068833652,up
1.0,721.483437,0.22757062987259302,0.9502868068833652,up
1.0,1422.268072,-1.8339985134108456,0.9502868068833652,down
1.0,497.118437,-0.4554465273605319,0.9636711281070746,down
1.0,1206.329948,-2.5326423690887534,0.9636711281070746,down
1.0,557.000104,-0.7493776984636518,0.9636711281070746,down
1.0,443.191302,-0.015857482906350917,0.9369024856596558,down
1.0,718.951875,-1.2494359806427255,0.9636711281070746,down
1.0,830.509895,-1.4277446268719376,0.9636711281070746,down
1.0,1586.924478,-1.857111022491816,0.9502868068833652,down
1.0,773.41552,-1.3516671875637947,0.9636711281070746,down
1.0,939.285416,-1.0357441468668636,0.9502868068833652,down
3.0,2185.125051,-0.08171757404815777,0.8986615678776291,roll
3.0,1099.459322,7.563638075671692,0.8240917782026769,roll
3.0,1210.062135,3.722728226145596,0.8886792452830189,roll
3.0,1158.749792,6.952622026627157,0.7641509433962265,roll
3.0,1700.404323,0.5501066088891982,0.8738049713193117,roll
3.0,1154.703229,-3.4066513101710414,0.8,roll
3.0,1208.352655,-6.031298366984856,0.6711281070745698,roll
3.0,1429.22052,0.9300346852659542,0.8240917782026769,roll
3.0,1319.040416,-8.104534046404119,0.8886792452830189,roll
3.0,1804.999166,0.1709457538931763,0.6264150943396226,roll
1.0,1427.253594,-0.6330174484973135,0.9751434034416826,hide
1.0,885.53375,0.6270416065709982,1.0,hide
1.0,778.044531,0.011275756053581443,1.0,hide
1.0,887.188281,-0.2876033055685405,0.988527724665392,hide
1.0,1428.381041,-0.8411869464730501,0.988527724665392,hide
1.0,609.055521,1.0041359503320573,0.9886792452830189,hide
1.0,666.817969,0.5061252451971314,0.9509433962264151,hide
1.0,1052.815624,-0.3178236024786183,1.0,hide
1.0,1327.859635,-0.7744942230805639,0.988527724665392,hide
1.0,722.177916,0.6798219146159554,1.0,hide
1.0,541.316146,-1.6417146894413905,0.8113456464379947,slash
1.0,357.262709,0.03925530884198336,0.8282694848084544,slash
1.0,357.495624,0.01909385032337818,0.8150594451783355,slash
1.0,360.791562,-0.050314522392597816,0.7717678100263852,slash
1.0,358.983228,-0.203046228193283,0.8110964332892999,slash
1.0,538.518021,0.7177730043025362,0.34081902245706736,slash
1.0,360.146719,0.019453666904450717,0.8905013192612137,slash
1.0,538.241771,-1.149779649570291,0.5574636723910171,slash
1.0,539.804947,1.197846538668546,0.5659630606860159,slash
1.0,358.273072,-6.194350754644695E-4,0.3857331571994716,slash
1.0,1077.418282,3.029738644160789,0.8905013192612137,up
1.0,1074.442708,0.9494007915182296,0.8944591029023746,up
1.0,1078.067916,2.0084578302361447,0.5944517833553501,up
1.0,1077.157969,0.9345978577707313,0.8956406869220608,up
1.0,1077.89552,2.9856517927511046,0.892998678996037,up
1.0,1255.661562,2.7442615984387357,0.7648612945838837,up
1.0,1255.776614,2.7321638065757976,0.7714663143989432,up
1.0,1436.917864,1.251959899118242,0.8918205804749341,up
1.0,1262.004323,1.137682709438758,0.8905013192612137,up
1.0,1087.065417,0.6634478152826242,0.6221928665785997,up
1.0,898.422968,-2.4248936104312557,0.7651715039577837,down
1.0,898.694687,-2.580211657483354,0.8153034300791556,down
1.0,899.650624,-2.584470466458851,0.8153034300791556,down
1.0,898.480103,-2.4848573366045272,0.7823218997361477,down
1.0,895.973749,-2.483881992653856,0.7796833773087071,down
1.0,1083.554428,-0.9044147435436404,0.8891820580474934,down
1.0,899.184062,-2.606094652939131,0.8284960422163589,down
1.0,1077.58953,-0.8428189927483088,0.7955145118733509,down
1.0,898.657969,-2.448548439149838,0.783641160949868,down
1.0,1077.791407,-0.9384418122223682,0.8891820580474934,down
3.0,1795.762967,-3.474402814536397,0.9182058047493403,roll
3.0,1794.936041,3.4352072370505713,0.9155672823218998,roll
3.0,1615.684687,2.2547618284775943,0.6160949868073878,roll
3.0,1436.895364,2.0655147236539046,0.5712401055408971,roll
2.0,898.846094,-2.4800976614143386,0.7820343461030383,roll
2.0,897.988697,-1.7990778042450621,0.5759577278731837,roll
3.0,1616.531613,3.298654882225928,0.895778364116095,roll
2.0,719.253489,1.572958605534421,0.5620052770448549,roll
2.0,900.116875,2.4192813299716573,0.7717678100263852,roll
2.0,896.647239,2.8712027464412073,0.9023746701846965,roll
1.0,1255.910884,-1.2146730077792156,0.9590488771466315,hide
1.0,1257.043802,-0.3383023161902956,0.9682959048877147,hide
1.0,1076.763385,-1.0235459337897903,0.9722589167767504,hide
1.0,1078.099376,-1.0344379010168947,0.9854689564068693,hide
1.0,1076.909427,0.010387355530816489,0.9894459102902374,hide
1.0,1077.113592,-1.033755046652451,0.9802110817941952,hide
1.0,1436.330261,-0.5514860694518878,0.9762532981530343,hide
1.0,1256.06573,-1.2310295682135757,0.9670184696569921,hide
1.0,1257.748176,-0.33943930059179106,0.9762532981530343,hide
1.0,1258.106874,0.3451277918625295,0.9683377308707124,hide
1.0,361.491208,-0.027575847739683468,0.8591549295774648,slash
1.0,356.638084,-0.017373266387285202,0.8732394366197183,slash
1.0,363.260167,-0.012243435293745941,0.7018779342723005,slash
1.0,535.630501,1.0321008165246577,0.8403755868544601,slash
1.0,358.785958,-0.0024951876100431924,0.9107981220657277,slash
1.0,541.105833,-0.9590102360727203,0.8004694835680751,slash
1.0,362.050042,-0.040350462038095,0.9063231850117096,slash
1.0,357.289667,-0.011868168649673105,0.8732394366197183,slash
1.0,360.79925,-0.08923095083469823,0.8661971830985915,slash
1.0,360.571833,0.018722398594425815,0.8262910798122066,slash
1.0,1077.830126,1.6247530005267448,0.8571428571428571,up
1.0,1075.884417,0.5241894622165234,0.8682352941176471,up
1.0,1079.556751,0.504681606868048,0.8658823529411764,up
1.0,1074.835792,1.669547359882205,0.8708920187793427,up
1.0,1256.162793,0.6417312352036572,0.8758782201405152,up
1.0,1075.088584,1.6921959987017205,0.8852459016393442,up
1.0,1081.096751,1.5901957631089179,0.852112676056338,up
1.0,898.586875,1.5669972771905947,0.8735362997658079,up
1.0,898.933667,1.5042313099800122,0.8661971830985915,up
1.0,1078.828584,0.5122999062556443,0.8568075117370892,up
1.0,899.907833,-0.3292847177746835,0.8501170960187353,down
1.0,895.780459,-0.3346604956207653,0.819672131147541,down
1.0,900.462042,-0.325119513278759,0.8266978922716628,down
1.0,895.880917,-1.430856250264261,0.7962529274004684,down
1.0,897.32625,-0.32757463091414196,0.8313817330210773,down
1.0,1076.525334,-0.009156785139522006,0.8384074941451991,down
1.0,897.879334,-0.3366764246885774,0.852112676056338,down
1.0,1074.88375,-0.49655284185665405,0.8337236533957846,down
1.0,1075.823584,-0.5087992668637173,0.8594847775175644,down
1.0,1255.223376,-0.1661788124468907,0.8641686182669789,down
3.0,1795.140543,-1.8970401810412039,0.8873239436619719,roll
3.0,1616.660001,-1.9148777893272113,0.9156908665105387,roll
3.0,1618.720417,1.8614154263900604,0.9061032863849765,roll
2.0,1624.848668,1.8927942160221982,0.9203747072599532,roll
3.0,1615.662917,-1.9770554576820678,0.9063231850117096,roll
3.0,1612.090084,1.9432721705545148,0.9225352112676056,roll
3.0,1611.902209,1.8783493468025845,0.8782201405152225,roll
3.0,1616.904335,-1.8960966155220698,0.9086651053864169,roll
3.0,1614.964625,-1.8922822741972536,0.9086651053864169,roll
3.0,1619.619709,1.882860517292066,0.9227166276346604,roll
1.0,1437.886584,-0.30991359606900365,0.9766355140186916,hide
1.0,1260.751959,-0.19177526937610068,0.9813084112149533,hide
1.0,1261.467209,-0.19002289820499996,0.9883177570093458,hide
1.0,1441.696959,-0.3148710203703948,0.9883177570093458,hide
1.0,1440.506042,-0.3061290637847153,0.969626168224299,hide
1.0,1620.031584,-0.11531948101757289,0.9742990654205608,hide
1.0,1437.059001,-0.30752983261734046,0.969626168224299,hide
1.0,1794.719085,-0.1918469251401433,0.969626168224299,hide
1.0,1435.019293,-0.0010685874331557432,0.9789719626168224,hide
1.0,1436.631875,-0.29976876443520734,0.9719626168224299,hide
1.0,420.047,-0.017876109173633026,0.6654929577464789,slash
1.0,421.128,0.006232603640158985,0.7125220458553791,slash
1.0,420.054,-0.011908805858539928,0.6748681898066784,slash
1.0,420.451,0.002762635612155062,0.6263157894736842,slash
1.0,347.261,-1.7109395051873229,0.6491228070175439,slash
1.0,349.413,-1.7518142572670299,0.643859649122807,slash
1.0,490.365,0.9959617768892715,0.7469244288224957,slash
1.0,419.088,0.03353141540334281,0.7588028169014085,slash
1.0,419.82,-0.007426688769290646,0.7082601054481547,slash
1.0,420.564,-0.011662473248091665,0.6783831282952548,slash
1.0,910.555,3.2415415223906097,0.8469565217391304,up
2.0,4271.893001,-1.5481631464577732,0.7609075043630017,up
1.0,700.286,2.4064471118485686,0.7727272727272727,up
1.0,840.675,1.590867315770189,0.7818499127399651,up
1.0,839.518,2.6680987294640177,0.7325174825174825,up
1.0,839.834,1.6615772973048517,0.7986111111111112,up
1.0,910.158,3.025523500079969,0.7909407665505227,up
1.0,839.464,2.929992970475068,0.8017391304347826,up
1.0,840.001,2.9761999529420704,0.8246527777777778,up
1.0,839.931,2.7003694283276443,0.7399650959860384,up
1.0,769.091,-2.061038367634988,0.6013864818024264,down
1.0,629.861,-1.7756588273411473,0.6504347826086957,down
1.0,701.485,-2.209011401265579,0.7142857142857143,down
1.0,770.463,-0.3539520626233812,0.64,down
1.0,770.771,-1.2608872968800087,0.71875,down
1.5,6017.988,1.7147428564736702,0.7972270363951474,down
1.0,770.831,-1.1932601103063518,0.6829268292682927,down
1.0,701.195,-0.9680892031341679,0.7043478260869566,down
1.0,629.631,-1.6692121640216866,0.6111111111111112,down
1.0,979.89,-0.5540344165092888,0.796875,down
3.0,1539.518,2.027383357333503,0.4392361111111111,roll
2.5,1610.147,-1.99786685658177,0.43031358885017423,roll
3.0,1611.613,-3.2479375638455554,0.4425087108013937,roll
3.0,1750.187,-2.160489986529514,0.45898778359511344,roll
2.5,1749.938,3.060340027377575,0.41114982578397213,roll
2.5,1609.674,2.1990673431698733,0.4714038128249567,roll
2.5,1540.173,-3.3545744318449415,0.4548611111111111,roll
2.5,1540.315,-3.4768652649933336,0.47038327526132406,roll
3.0,1471.072,0.06272901204476933,0.41391304347826086,roll
3.0,1680.128,-2.1300129572750235,0.44869565217391305,roll
1.0,2240.26,-2.075553472427016,0.9826086956521739,hide
1.0,1118.977,-1.0853192577722819,0.9878682842287695,hide
1.0,1190.024,-0.6969195945372286,0.9861111111111112,hide
1.0,1329.478,-0.17571676265238811,0.9740034662045061,hide
1.0,1469.595,-0.4542437153137704,0.9947916666666666,hide
1.0,1258.97,-0.8384613542170685,0.9756944444444444,hide
1.0,1540.126,-0.8673403888777571,0.9878472222222222,hide
1.0,1470.382,-0.45035354866534827,0.9826388888888888,hide
1.0,1470.239,-1.1569871413869908,0.9826388888888888,hide
1.0,1469.48,-0.785899227481814,0.9913194444444444,hide
1.0,403.015136,-1.1307948313186698,0.5619126649075724,slash
1.0,403.167725,1.262462418076749,0.6232481318767773,slash
1.0,603.942869,-0.0016177003142344715,0.7932559440046709,slash
1.0,604.248046,5.2327751021152835E-9,0.78342539732944,slash
1.0,503.448487,0.2316724754654078,0.4574028049688751,slash
1.0,503.814696,0.3336063571385678,0.6590407626862912,slash
1.0,503.509521,0.33808561813876536,0.6692392006066041,slash
1.0,604.18701,0.47835057798303227,0.6323651522580493,slash
2.0,906.555177,-0.4563685019798431,0.8970182353744552,slash
1.0,503.051758,-0.27101474753640464,0.53587197693144,slash
1.0,907.348634,0.3630915642003436,0.7094910820622548,up
1.0,906.433106,2.228874445358711,0.8428927355264416,up
1.0,705.261229,1.8913527348454675,0.7545858786935484,up
1.0,1107.849122,0.26355814028546287,0.8104827587861595,up
1.0,1208.648682,2.3292549450064293,0.8434830585486174,up
1.0,1007.293701,0.48515528282421466,0.8412040843389471,up
1.0,1208.374024,0.5617734276419786,0.8345740100647637,up
