waveCount,TotalWidth,tiltAve,deepest,class
1.0,360.074417,-0.08628614951600033,0.9647266313932981,slash
1.0,355.479833,-0.07346149699856541,0.9770318021201413,slash
1.0,534.036834,-1.577391239874017,0.9876325088339223,slash
1.0,539.172167,-1.47561993658875,0.9663716814159292,slash
1.0,360.094542,0.06936927089402367,0.9663716814159292,slash
1.0,1077.924167,0.7545494409023811,0.9452296819787986,up
1.0,1080.428542,0.7373196564586159,0.9450354609929078,up
2.0,1080.260834,0.7504132312452156,0.9469964664310954,up
2.0,1075.049417,2.3813618991325485,0.9611992945326279,up
2.0,897.872376,2.3067595115982527,0.9471830985915493,up
1.0,899.909834,2.225171464109092,0.9435626102292769,up
2.0,901.770959,2.120133668287435,0.9434628975265018,up
2.0,1079.6485,0.7414630458122277,0.9434628975265018,up
2.0,1073.545209,0.7368238856565409,0.9470899470899471,up
2.0,1078.382917,2.2815116395858777,0.8987566607460036,up
1.0,899.4875,0.4973890830205001,0.9663716814159292,down
1.0,898.333958,-0.4861174482484143,0.9202127659574468,down
1.0,896.936417,0.505515330021949,0.9593639575971732,down
1.0,1071.629417,0.013044619076413966,0.9595070422535211,down
1.0,898.654959,-0.48960081834419933,0.950530035335689,down
1.0,898.192667,0.5064079041654141,0.968141592920354,down
1.0,896.919876,0.5061401699006816,0.9611307420494699,down
1.0,1076.749042,0.005939532630985234,0.9578207381370826,down
1.0,1075.397875,-0.004584920381687674,0.9664310954063604,down
1.0,894.981,2.3015654473482545,0.950530035335689,down
1.0,1795.857293,0.002336740364922041,0.48148148148148145,roll
3.0,1615.571459,-2.6542261712805835,0.9454225352112676,roll
3.0,1793.595042,2.793183695195811,0.9666080843585237,roll
1.5,1795.727167,2.7499128425522974,0.9682539682539683,roll
3.0,1796.843918,-2.2035504999468096,0.7797202797202797,roll
2.5,1976.16196,2.7263529691872868,0.9647887323943662,roll
3.0,1975.513376,2.7357466936818158,0.9593639575971732,roll
3.0,1796.431126,2.7448784497819223,0.961335676625659,roll
2.0,1256.118918,1.3715061705478622,0.5140350877192983,roll
3.0,1974.900626,-0.07309149569541262,0.6994727592267135,roll
1.0,1079.202626,-2.466071560540588,0.9823321554770318,hide
1.0,1077.733375,-0.7633514166619276,0.9717314487632509,hide
1.0,1077.080584,-0.7795533014916719,0.9893617021276596,hide
1.0,1260.334209,-0.25455597974225075,0.9769911504424779,hide
1.0,1255.326209,-0.24993049700924364,0.9840989399293286,hide
1.0,1436.030335,0.4180051257281474,0.9858407079646018,hide
1.0,1438.311667,-5.154180605857483E-4,0.9840142095914742,hide
1.0,1255.107793,-0.25828442156387155,0.9858407079646018,hide
1.0,1616.183501,-0.15595592229972222,0.9858407079646018,hide
1.0,1615.041918,0.5178250032597471,0.9893805309734514,hide
1.0,419.863,-1.999534393906551,0.4370139968895801,slash
1.0,421.23,-1.5043585510269581,0.32919254658385094,slash
1.0,280.441,-0.006499927715463372,0.2795031055900621,slash
1.0,351.946,1.2413865047508201,0.4015503875968992,slash
1.0,350.612,0.9421723509928872,0.31259720062208396,slash
1.0,280.399,0.0012289440518467032,0.308411214953271,slash
1.0,349.748,1.1641408633050072,0.3894080996884735,slash
1.0,350.877,-0.8997971676405827,0.30062305295950154,slash
1.0,280.874,0.033843840423615656,0.3161993769470405,slash
1.0,421.077,0.006484894878823422,0.43302180685358255,slash
1.0,770.008,3.713220218978852,0.968944099378882,up
1.0,769.969,0.6063007262595757,0.9782945736434109,up
1.0,840.232,0.0018786901807450462,0.9797191887675507,up
1.0,839.915,2.2277743013043323,0.9657320872274143,up
1.0,840.092,2.1760905770423724,0.9516380655226209,up
1.0,910.798,2.2723131395033325,0.8923556942277691,up
1.0,840.557,1.0102908335935257,0.9611197511664075,up
1.0,770.387,1.856503480406562,0.9440993788819876,up
1.0,771.477,3.583120473709369,0.9361370716510904,up
1.0,840.481,2.217903159819422,0.9641744548286605,up
1.0,770.447,-0.6106448127744097,0.9844961240310077,down
1.0,841.479,0.012227509370609901,0.9891304347826086,down
1.0,769.707,0.6110767796986281,0.984472049689441,down
1.0,632.497,-2.9325454089080125,0.9767441860465116,down
1.0,699.664,-0.004289767683246293,0.9782945736434109,down
1.0,700.949,-3.513574084420015,0.9781591263650546,down
1.0,771.747,-0.5777891844511784,0.9782608695652174,down
1.0,840.651,-0.0014431591462074067,0.9781931464174455,down
1.0,699.876,-1.5191818232110905,0.9752321981424149,down
1.0,699.553,0.005437018253581893,0.968944099378882,down
3.0,1260.898,-0.21928721284559793,0.4782608695652174,roll
3.0,1258.806,-0.1630330191737125,0.34937888198757766,roll
3.0,1330.433,-0.08816469875964195,0.432348367029549,roll
3.0,1190.087,-0.11896137634567683,0.4673913043478261,roll
3.0,1259.809,-0.20634886744595193,0.4518633540372671,roll
3.0,1260.443,-3.324948135066119E-4,0.4806201550387597,roll
3.0,1258.997,-0.24269153540134647,0.5123839009287926,roll
3.0,1190.299,-0.11195838474336028,0.4542635658914729,roll
3.0,1190.41,-0.10959122260810805,0.4276827371695179,roll
3.0,1260.816,-3.428707826444738,0.42790697674418604,roll
1.0,1049.764,-1.0196406756446446,0.9968944099378882,hide
1.0,909.328,0.445973689544652,0.9953488372093023,hide
1.0,980.502,0.012993645484614458,0.9922600619195047,hide
1.0,1118.49,0.5315721224881429,0.9057187017001546,hide
1.0,1187.84,-0.25074372816111223,1.0,hide
1.0,1049.836,-1.8364551391933905,0.9984496124031008,hide
1.0,980.85,2.5084189045928205,0.9057187017001546,hide
1.0,979.945,-1.6181300626356063,0.9844961240310077,hide
1.0,909.973,-1.3682179615784582,0.9906687402799378,hide
1.0,1121.19,-0.5703086895181055,0.9953560371517027,hide
1.0,300.842284,1.6472052700127895,0.7310331580807451,slash
1.0,402.862549,1.618104376802958,0.5394686968740541,slash
1.0,300.842285,-0.9972330397037692,0.443660615259694,slash
1.0,301.055906,1.5459634014415171,0.6866895539285196,slash
1.0,504.669189,0.30121762695631926,0.4064454728329581,slash
1.0,402.801515,1.5508983854019533,0.5378931334839633,slash
1.0,300.872802,1.3699901601274185,0.6107830244185608,slash
1.0,402.832031,2.2395367984719727,0.7518095134882158,slash
1.0,403.167725,1.6166658436583565,0.5672325522080733,slash
1.0,303.405762,1.218562488635004,0.5704480682380039,slash
1.0,905.120847,0.7023959475868367,0.9515301374405553,up
1.0,805.389404,0.572470998056564,0.9740584104202988,up
1.0,905.853273,0.6191780482141385,0.8539217678064607,up
1.0,906.402591,0.5084911333812757,0.6945447618276124,up
1.0,1108.00171,0.14197521222276155,0.971801255310551,up
1.0,906.341551,0.7075554037963232,0.9639194814141162,up
1.0,1208.587645,0.9337583579127744,0.9482823661999885,up
1.0,906.280516,0.6982050163070396,0.955918661016508,up
1.0,704.864504,0.32497267352850334,0.8971494379891642,up
1.0,906.677247,-0.2124466427200058,0.9733180846498773,up
1.0,906.463624,-0.7136693643488761,0.9678881623622703,down
1.0,806.091311,-9.86797448125909E-4,0.9681505068248818,down
1.0,956.909182,-1.4726301687090606,0.8974602040711193,down
1.0,604.675292,-2.7980484249783766,0.8166474915459994,down
1.0,805.786135,-0.5717097996973481,0.9671567769584362,down
1.0,805.694581,0.5680441223095316,0.9704930596598884,down
1.0,703.674317,-0.3496154152222226,0.9443805196528363,down
1.0,805.694579,0.5543484284843107,0.9599164216785927,down
1.0,703.704834,-0.3589407252699095,0.9627800940812625,down
1.0,604.217529,0.011832698822032306,0.9641973089094883,down
1.5,2416.625976,-1.1546764319706535,0.5588668211183937,roll
3.0,1309.661864,0.05859741101327781,0.5561021632416506,roll
2.0,1208.190919,-4.483030186420156E-4,0.6069794170133699,roll
3.0,1510.131837,0.41113464938847455,0.5620677415775859,roll
3.0,1309.234619,-1.3685000445294684,0.33852293162373875,roll
3.0,1308.776856,0.055214018028623635,0.5292213972048507,roll
3.0,1309.326171,-0.48970998391260157,0.4776318105124992,roll
3.0,1208.679199,-1.1691578864666563,0.291067350903333,roll
3.0,1208.496096,0.6802525079774202,0.391270884120021,roll
3.0,1309.173585,-0.8548568864844169,0.463907983228229,roll
0.5,2014.038087,-0.5732521633105145,0.9779509670490116,hide
1.0,1107.971192,-0.1437201814972816,0.9756977451758024,hide
1.0,1208.801269,-3.6146421430616194E-4,0.9801602563016818,hide
1.0,1006.896971,-0.35723383832013356,0.9750666025472301,hide
1.0,2115.509033,-0.8268984221248866,0.979727164660064,hide
1.0,1007.080079,0.004164531311600439,0.9773548910008019,hide
1.0,1106.35376,-0.14728560258546908,0.9801774653840425,hide
1.0,1107.543946,-0.14331565330347762,0.9736192868256551,hide
1.0,1107.788086,0.14262107485833242,0.9800077021395381,hide
1.0,905.090332,-0.7279052196025185,0.981787131159043,hide
1.0,266.445571,-0.33685143894806524,0.9821428571428571,slash
1.0,401.865573,-1.6108502066248842,0.981941309255079,slash
1.0,336.278021,0.8918688452155861,0.9573991031390134,slash
1.0,336.39625,-1.0686653598177922,0.9775784753363229,slash
1.0,604.148699,-1.807376532489691,0.7690582959641256,slash
1.0,270.895832,-4.21863002200383,0.9775784753363229,slash
1.0,202.313125,3.215994241768814,0.9706546275395034,slash
1.0,200.902657,-3.6081093671027635,0.981941309255079,slash
1.0,402.342133,-1.6430913430238725,0.981941309255079,slash
1.0,401.770313,-5.296785377044486,0.9753363228699552,slash
1.0,1475.473019,-0.10685412190957977,0.9641255605381166,up
1.0,1004.315364,0.10276340064344203,0.9753363228699552,up
1.0,1005.104999,0.3675349338142112,0.9708520179372198,up
1.0,1074.405885,0.20194476447383847,0.9708520179372198,up
1.0,1074.956146,0.4316952440714522,0.9708520179372198,up
2.0,806.266093,2.435004133619224,0.9435665914221218,up
2.0,870.002498,0.9109827009615185,0.9753363228699552,up
2.0,1073.7825,0.4319439176869615,0.9706546275395034,up
2.0,738.265157,1.3511387337370002,0.9753363228699552,up
2.0,872.029426,0.8995935407483382,0.9708520179372198,up
1.0,739.14104,-0.697166005218378,0.9753363228699552,down
1.0,671.677707,-0.557986066667149,0.9641255605381166,down
1.0,808.209947,-1.4179026832855053,0.9708520179372198,down
1.0,742.903229,0.20504857734916238,0.9820627802690582,down
1.0,739.405157,0.6822344210770143,0.9776785714285714,down
1.0,1074.547969,-1.6480009403121563,0.9751693002257337,down
1.0,668.993698,0.0035296115292677843,0.9775784753363229,down
1.0,668.511719,-0.5455545436929341,0.9753363228699552,down
1.0,1006.437656,-0.3594358938511104,0.9774266365688488,down
1.0,1339.839999,-0.8725608252124043,0.9751693002257337,down
3.0,1812.44104,0.5947384307366861,0.9642857142857143,roll
3.0,1743.96276,1.3116933374747737,0.9708520179372198,roll
3.0,1477.179373,2.8911004901715476,0.9753363228699552,roll
3.0,1409.730208,6.429916543409487,0.9933035714285714,roll
3.0,1742.444739,0.5984668086154836,0.9821428571428571,roll
3.0,1409.666927,-2.695142936891893,0.9040178571428571,roll
3.0,1409.663385,-5.734798505431011,0.921875,roll
3.0,1276.371927,5.925680312495979,0.9776785714285714,roll
3.0,1408.22974,-6.069852267142117,0.9754464285714286,roll
3.0,1537.636768,0.9651501412408582,0.9775784753363229,roll
1.0,1276.374477,-0.23028365101566328,0.9820627802690582,hide
1.0,1139.9338,0.4909805787490986,0.9820627802690582,hide
1.0,871.987655,0.4815990734126192,0.9933035714285714,hide
1.0,1003.288645,-0.36226436082387536,0.9888392857142857,hide
1.0,1074.082133,0.43861783933155085,0.9821428571428571,hide
1.0,1661.389582,-0.3136074996403772,0.9932735426008968,hide
1.0,1140.530261,-0.08890450234150893,0.9955357142857143,hide
1.0,938.37078,0.0014227561393110877,0.9955357142857143,hide
1.0,1140.974166,-0.2820343896350117,1.0,hide
1.0,1206.508386,-0.3388557439133816,1.0,hide
1.0,223.731667,-0.012915907812928396,0.9377358490566038,slash
1.0,275.999688,-6.551589481593745,0.9502868068833652,slash
1.0,220.377708,0.11215431521723929,0.9377358490566038,slash
1.0,221.75526,0.06886208838533658,0.9377358490566038,slash
1.0,440.122135,-2.969824190585546,0.9509433962264151,slash
1.0,221.610312,-0.21381855638642744,0.8264150943396227,slash
1.0,658.835364,-3.4035810233563075,0.9254302103250478,slash
1.0,330.378437,-2.3828901106482263,0.9502868068833652,slash
1.0,331.171927,-2.1787917243044492,0.9377358490566038,slash
1.0,330.320677,-2.1041853744114305,0.9502868068833652,slash
1.0,779.581354,2.11578789217464,0.9369024856596558,up
1.0,668.062188,1.1053741009094484,0.9254302103250478,up
1.0,778.767292,2.145476076313078,0.9377358490566038,up
2.0,998.990937,0.7389864711209363,0.9120458891013384,up
1.0,833.374896,2.204285752425676,0.9264150943396227,up
1.0,836.284114,2.180784882548022,0.9254302103250478,up
1.0,1213.680521,0.016928390356904188,0.9254302103250478,up
1.0,833.83401,2.224051062840279,0.9264150943396227,up
1.0,888.339843,1.4996276020248327,0.9369024856596558,up
1.0,776.20151,3.727190467255955,0.9254302103250478,up
1.0,1324.052969,-0.9890646664035011,0.9502868068833652,down
1.0,777.645,-0.3652492264941296,0.9369024856596558,down
1.0,722.328802,0.19853060227610042,0.9636711281070746,down
1.0,723.432968,0.680460742576521,0.9509433962264151,down
1.0,1430.346405,-0.7979246385176986,0.9502868068833652,down
1.0,1325.668437,-1.2739561408144207,0.9369024856596558,down
1.0,776.946406,-0.38579226614848694,0.9502868068833652,down
1.0,719.848073,-0.24504179348693556,0.9636711281070746,down
1.0,939.401041,-0.37242489634237186,0.9509433962264151,down
1.0,885.069479,-0.5984341060267435,0.9636711281070746,down
3.0,1266.242031,-7.893317285523669,0.9264150943396227,roll
3.0,1325.068437,8.5413426541528,0.9254302103250478,roll
3.0,1321.283697,8.4463355749042,0.9509433962264151,roll
3.0,1432.423437,1.3668555859230884,0.9369024856596558,roll
3.0,1377.966041,1.782894325162098,0.9254302103250478,roll
3.0,1319.451875,2.4223056458942596,0.8754716981132076,roll
3.0,1430.303229,1.8762108151026469,0.9509433962264151,roll
3.0,1755.35927,-4.01600068728183,0.9132075471698113,roll
3.0,1264.933072,4.154771297060421,0.9509433962264151,roll
3.0,1431.781718,2.5511537798374606,0.9502868068833652,roll
1.0,937.803021,-0.14121927125767986,0.9751434034416826,hide
1.0,942.499322,-1.059459870654339,0.9636711281070746,hide
1.0,777.530364,0.3683847067488757,0.9502868068833652,hide
1.0,780.821041,0.01168268380227988,0.9636711281070746,hide
1.0,775.097447,0.8340307445018373,0.988527724665392,hide
1.0,887.404635,0.27220833290456636,0.9636711281070746,hide
1.0,834.381719,-0.5120939734953835,0.9636711281070746,hide
1.0,831.089062,0.15392592383075465,0.9636711281070746,hide
1.0,1097.503489,0.3802142960057082,0.9502868068833652,hide
1.0,1267.647812,-0.20883275716599292,0.9636711281070746,hide

