waveCount,TotalWidth,tiltAve,deepest,class
1.0,1794.219479,0.4831853462191049,1.0,hide
1.0,2168.241457,0.3376376821899494,1.0,hide
1.0,1982.142239,0.1875128713435521,1.0,hide
1.0,2157.200312,0.3307280052992079,1.0,hide
3.0,1258.372187,-4.514311690098064,0.9365994236311239,roll
0.5,2157.820667,-0.0022276876708728407,0.011570247933884297,slash
0.5,1976.20521,0.0016008536522244855,0.014827018121911038,slash
0.5,1973.675792,-0.010625633033688579,0.014827018121911038,slash
0.5,358.952792,0.0011894337347840844,0.1487603305785124,slash
1.0,359.338,0.017847200572250754,0.4273927392739274,slash
0.5,2334.461335,0.011694596325528106,0.014827018121911038,slash
0.5,2336.705959,-0.0038790247055266267,0.008278145695364239,slash
1.0,360.496792,-0.06033274315807713,0.7182866556836903,slash
0.5,3772.024835,0.00318155418214565,0.013179571663920923,slash
0.5,2696.021501,0.004978428506577298,0.014827018121911038,slash
1.0,721.818001,2.0763859602349206,0.9454545454545454,up
1.0,721.837625,-0.018731098082468867,0.8976897689768977,up
1.0,538.990292,1.6083695190279736,0.9555189456342669,up
1.0,719.897083,2.0731715670223876,0.9242174629324547,up
1.0,722.331584,0.0043017725937715134,0.8250825082508251,up
1.0,542.141875,1.3166342638127146,0.8052805280528053,up
1.0,725.124917,-3.2912773593540834E-4,0.886326194398682,up
1.0,540.038251,1.179752216388627,0.7335526315789473,up
1.0,718.85825,2.0522447906691044,0.9240924092409241,up
1.0,540.959667,1.5417919992840972,0.942339373970346,up
1.0,717.626126,-2.0939229993506228,0.9289256198347108,down
1.0,717.689667,0.02061575995152176,0.9158415841584159,down
1.0,535.057084,1.3120645653908332,0.7754098360655738,down
1.0,719.480209,-0.0038571351788818653,0.9586776859504132,down
1.0,538.403042,-1.2468388707958087,0.7355371900826446,down
1.0,901.865584,-0.5113107023256422,0.9273927392739274,down
1.0,716.636334,0.008762665590097862,0.9176276771004942,down
1.0,896.346708,-0.517878272330683,0.9406919275123559,down
1.0,898.197584,-2.3626460883183347,0.9370860927152318,down
1.0,723.846417,-1.9447172173170741,0.8729372937293729,down
0.5,3412.698127,0.0013299720312033234,0.036065573770491806,roll
2.0,1257.452,-2.00927532226115,0.7251655629139073,roll
2.0,1260.849042,1.9692004938281116,0.7024793388429752,roll
1.0,359.219208,-0.02879336440062752,0.4514003294892916,roll
0.5,2877.763251,0.0024618795009229213,0.0231023102310231,roll
1.5,1249.897626,-1.221281025479638,0.43492586490939045,roll
2.0,719.299792,-1.727562506146497,0.7677100494233937,roll
0.0,177.630625,Infinity,0.09983633387888707,roll
3.0,1257.030834,-2.5620379043860644,0.9046052631578947,roll
1.0,897.066084,0.8839855954823219,0.3525535420098847,roll
1.0,1617.747667,-0.17133089424006598,0.9819967266775778,hide
1.0,1794.161918,0.001070683961956309,1.0,hide
1.5,3594.664669,-0.32410669633752065,1.0,hide
1.0,2156.225126,-0.19354700584515305,1.0,hide
1.0,1795.945709,-0.0034123714947894568,1.0,hide
1.0,1797.100084,0.27951880750993097,1.0,hide
1.0,1979.736376,0.11472262472508388,1.0,hide
1.0,2516.345043,-0.3017214963937167,1.0,hide
1.0,2337.960876,-0.07831997802090107,1.0,hide
1.0,2332.897751,0.2538304082516124,1.0,hide
1.0,279.206,0.009074481775470211,0.2775193798449612,slash
1.0,489.288,-2.3343553543205697,0.422360248447205,slash
1.0,279.263,0.019071777842358806,0.4976671850699845,slash
1.0,280.241,-0.0016243455519440175,0.3689922480620155,slash
1.0,279.506,0.028386187799914087,0.40930232558139534,slash
1.0,349.676,1.0309327707837066,0.33798449612403103,slash
1.0,349.562,1.141976788621628,0.3804347826086957,slash
1.0,349.884,1.164194276490412,0.38354037267080743,slash
1.0,349.768,1.1100237235671728,0.36589147286821705,slash
1.0,280.202,5.156358824253099,0.41731066460587324,slash
1.0,839.831,1.0225065709900667,0.967391304347826,up
1.0,838.528001,1.0260755536365198,0.9751937984496124,up
1.0,769.856,0.5920556396276284,0.9720062208398134,up
1.0,979.389,1.5741274426518495,0.9627906976744186,up
1.0,909.055,0.42113564309567675,0.958139534883721,up
1.0,839.403,1.0146366766168278,0.9766718506998445,up
1.0,839.335999,2.209867619422068,0.9550387596899225,up
1.0,698.854,3.3745822995901995,0.9566563467492261,up
1.0,838.833,1.0270492033015217,0.9689922480620154,up
1.0,840.422,2.2305820847525295,0.9722222222222222,up
1.0,1049.083001,-0.9743359956675399,0.9565891472868217,down
1.0,908.810999,-0.42558572916769544,0.9565891472868217,down
1.0,978.941,-4.296233625803172,0.9613003095975232,down
1.0,1118.503,-0.5805838282310676,0.9767801857585139,down
1.0,1118.480999,2.3694731032541938E-4,0.9736434108527132,down
1.0,1188.637,0.25161022638028907,0.9797822706065319,down
1.0,909.119,-0.41426326766474064,0.9672897196261683,down
1.0,909.034999,-0.42539495317592957,0.9704968944099379,down
1.0,838.926,-1.0304878150447174,0.9797822706065319,down
1.0,839.141,0.005046589677213831,0.9658914728682171,down
2.0,1399.055,-2.864152252232236,0.3483670295489891,roll
2.0,1607.947,-3.0063057760053304,0.3606811145510836,roll
3.0,1467.792,-2.9807408916381046,0.3612403100775194,roll
3.0,1259.624,-7.137455251797412,0.4182098765432099,roll
3.0,1397.877999,-3.047564614943648,0.37111801242236025,roll
3.0,1539.043,-2.0208840759873574,0.39197530864197533,roll
1.5,1468.586001,-1.7028634027641905,0.3328173374613003,roll
3.0,1468.131999,-3.1982128605198668,0.38699690402476783,roll
3.0,1398.768,-3.4213484129823515,0.4188562596599691,roll
2.0,1397.922,-3.4959018606004126,0.4241486068111455,roll
1.0,2012.71,0.6299674026989341,1.0,hide
1.0,1792.133,0.8520286962846635,1.0,hide
1.0,1751.248,0.6154534648460603,1.0,hide
1.0,1888.268,0.3064807800506979,1.0,hide
1.0,2237.157001,1.0042618810871,1.0,hide
1.0,1817.622999,0.6888380382700816,1.0,hide
1.0,1678.197,0.8197523192256531,1.0,hide
1.0,1818.246,0.9562139607660174,1.0,hide
1.0,1818.1,0.6908200101586623,1.0,hide
1.0,1888.072001,0.7581386271642618,1.0,hide
2.0,1462.188721,7.274413740441228,0.8979166540834642,slash
1.0,402.801513,1.0810919714493004,0.37485837269439226,slash
1.0,402.801514,1.3538270907964085,0.46498967983683664,slash
1.0,1208.251953,0.6802804832186473,0.3844697292076536,slash
1.0,300.872803,-0.7980759730892372,0.3538578702961752,slash
1.0,1106.506347,0.2715330379396613,0.2916039164717616,slash
1.0,402.86255,-0.9443413967781678,0.3258406168539572,slash
1.0,303.527831,0.9092274925994318,0.42183053851450775,slash
1.0,301.025391,0.9017862264845471,0.393565249764639,slash
1.0,504.486083,-0.16245984804113267,0.21907458032360239,slash
1.0,1007.049562,0.35497229345024894,0.9638189010188764,up
1.0,905.853273,-0.21096661874341716,0.959318808866249,up
1.0,907.65381,0.6848153210477751,0.943345994925488,up
1.0,704.101564,0.3514016527934192,0.9478194630448669,up
1.0,805.908203,3.4689237810417093,0.9064994336439918,up
1.0,1813.079833,1.1287804183929582,0.9450590502704007,up
1.0,805.664062,0.5611766452533742,0.9352043487550266,up
1.0,706.542967,3.3719482665168035,0.929734837149567,up
1.0,706.329345,-1.264475535750213,0.9552097090554492,up
1.0,907.958984,0.21507726626903056,0.9646034295868161,up
1.0,1812.377929,1.1077917515403513,0.9109513148321949,down
1.0,805.664063,-0.5536281969084751,0.9511085774735123,down
1.0,805.603028,-0.48770674090761656,0.8357196661612373,down
1.0,905.303956,-0.7144154530382896,0.9567262412446194,down
1.0,907.714844,-1.514298714859366,0.9551451319788938,down
1.0,907.623293,-0.2149922269898178,0.9539423641615122,down
0.5,1713.256836,-0.4321580160810602,0.8391238496006319,down
1.0,905.395507,-0.7158480176842434,0.9589840073141993,down
1.0,1006.744385,-0.34933240315183955,0.9549618235613024,down
1.0,907.318116,-0.6992799794174117,0.9606463853833329,down
2.0,1611.602782,0.24099284026858242,0.3281516741228689,roll
2.0,1208.679199,-0.8544537167841217,0.4851823722592838,roll
2.0,1208.862305,-1.8050288536297079,0.4564928728856241,roll
2.0,1310.180666,1.5119145704174834,0.37695936077000197,roll
1.0,2113.952639,-0.01729787554327686,0.4291037996099463,roll
3.0,1308.258057,-1.477930474816275,0.3584621367636717,roll
2.0,3020.965576,Infinity,0.8989592953233946,roll
0.5,2114.440917,-0.4783479832556346,0.389151372931076,roll
2.0,1409.820556,-0.4331897787535619,0.4041587607993571,roll
3.0,1309.295654,-2.014670075929024,0.49649953330767876,roll
1.0,3336.212159,-0.15492080825783644,0.9973773115914593,hide
1.0,2517.730714,0.02926529461477584,0.9998155942509511,hide
1.0,2720.550537,-0.1235383975408888,0.9933371313766787,hide
1.0,2720.581053,-0.5223458179678468,0.9958490588227893,hide
1.0,2719.238283,0.12483735287973152,0.9943256921445768,hide
1.0,2316.864014,-0.473154927811626,0.9973384200171153,hide
1.0,2316.101075,0.03288755773024027,0.993520103805423,hide
1.0,2417.144776,-0.1961352410107372,0.9973545143839185,hide
1.0,2416.778564,-0.06302129824493996,0.9955645809695703,hide
0.5,5338.684081,0.11974792777978274,0.9958677708452368,hide
1.0,403.190885,-2.258244998463142,0.4,slash
1.0,134.061772,-0.0014624393217665954,0.6989473684210527,slash
1.0,201.086302,3.0891956936927403,0.9494736842105264,slash
1.0,337.18276,-1.0912998283768016,0.9433962264150944,slash
1.0,739.91901,-5.8207040434783455,0.9326315789473684,slash
1.0,471.921616,-1.9759065682113939,0.9536842105263158,slash
1.0,201.641042,-2.8473124570061943,0.8694736842105263,slash
1.0,331.908646,-1.1313492464023147,0.9368421052631579,slash
1.0,268.783958,-4.48763021515985,0.9663157894736842,slash
1.0,202.108332,3.2145284692002405,0.9663157894736842,slash
1.0,1276.089947,-0.23032491486721707,0.9389473684210526,up
1.0,805.664113,0.8529720783748297,0.9621052631578947,up
1.0,675.596354,Infinity,0.92,up
1.0,736.729271,0.23050928423978845,0.96,up
1.0,740.053906,0.7066253294432013,0.9371069182389937,up
1.0,671.273125,0.5637121630706892,0.9431578947368421,up
1.0,871.074218,-0.14035492825329976,0.8231578947368421,up
1.0,537.168646,0.8967181793537493,0.9431578947368421,up
1.0,738.705989,0.231013832041864,0.9494736842105264,up
1.0,672.566615,0.5691856800486299,0.9494736842105264,up
1.0,738.87755,-1.1672265194134184,0.7945492662473794,down
1.0,804.759947,0.004185510291348837,0.9726315789473684,down
1.0,1413.121459,-0.9053795841321641,0.9536842105263158,down
1.0,871.128125,-0.18712656155847318,0.9557894736842105,down
1.0,804.963697,-0.7896532396556503,0.8867924528301887,down
1.0,935.018332,-1.0357353420160003,0.9705263157894737,down
1.0,1006.672188,-0.3828322566589527,0.9621052631578947,down
2.0,1275.773126,0.5932401937655188,0.9431578947368421,down
1.0,804.457083,-0.8591608378106704,0.9642105263157895,down
1.0,1545.191355,-1.9229336176673435,0.9621052631578947,down
3.0,1141.495885,-6.806276199984155,0.9433962264150944,roll
3.0,1341.685313,-5.894680512021552,0.8694736842105263,roll
2.5,1275.229531,-6.0638941106368796,0.8846960167714885,roll
3.0,1139.116405,3.0574187080096578,0.9664570230607966,roll
3.0,1208.751459,-6.402531866913289,0.9643605870020965,roll
3.0,1141.391042,-2.9496638731138654,0.9621052631578947,roll
3.0,1276.130937,1.5488661163746371,0.8071278825995807,roll
3.0,1139.69026,-4.832765971566888,0.7085953878406709,roll
3.0,1208.566875,6.156168578486495,0.8905263157894737,roll
2.0,1141.100729,-6.0022515091334725,0.8736842105263158,roll
1.0,2147.667292,0.05364623762921833,0.9894736842105263,hide
1.0,2214.252393,0.07910388250367006,0.9936842105263158,hide
1.0,1881.434062,0.4150109824656655,1.0,hide
1.0,1611.447238,0.31454470096796305,1.0,hide
1.0,1812.722916,0.3893580239562348,1.0,hide
1.0,2147.79052,-0.0011065404790957523,1.0,hide
1.0,2280.822603,-0.15136437228000865,1.0,hide
1.0,1877.273541,0.1479234443919834,1.0,hide
1.0,2012.994427,0.3509116816902631,1.0,hide
1.0,2348.941198,0.11924975799099918,1.0,hide
1.0,276.851615,-0.6986668996141954,0.4818355640535373,slash
1.0,167.326979,-3.3218741068849056,0.6886792452830188,slash
1.0,166.678281,2.7077486712616627,0.5831739961759083,slash
1.0,165.377135,4.239633293035848,0.9254302103250478,slash
1.0,165.817916,3.8264311364613155,0.7724665391969407,slash
1.0,110.583959,-0.054247928320120486,0.8132075471698114,slash
1.0,167.726667,4.075495326874428,0.8738049713193117,slash
1.0,440.06526,-2.7645691296212838,0.8986615678776291,slash
1.0,164.917916,-3.918331459428961,0.8489483747609943,slash
1.0,164.934739,3.720850247020679,0.8623326959847036,slash
1.0,666.788385,0.5286985324780067,0.9636711281070746,up
1.0,611.767812,0.9645376209090328,0.9502868068833652,up
1.0,1208.877499,-0.9150400746378277,0.9502868068833652,up
1.0,612.976875,0.9763201402419026,0.9636711281070746,up
1.0,612.625364,0.9359779461112065,0.9502868068833652,up
1.0,553.046927,1.6631016578639852,0.9132075471698113,up
1.0,556.383801,1.6676121746056893,0.9254302103250478,up
1.0,556.35651,0.7362318515302524,0.9502868068833652,up
1.0,667.79052,0.503336417642384,0.9502868068833652,up
1.0,556.336511,0.7432799563856487,0.9502868068833652,up
1.0,721.228438,-1.231168569369004,0.9369024856596558,down
1.0,770.270833,-0.7789589478544775,0.9254302103250478,down
1.0,668.47302,-1.0965945133329862,0.9254302103250478,down
1.0,667.294114,-3.4822104803631495,0.9132075471698113,down
1.0,781.269375,0.0031721186358704134,0.9509433962264151,down
1.0,944.493958,-0.37047845072114116,0.9369024856596558,down
1.0,942.622083,-0.7073480323328646,0.9254302103250478,down
1.0,889.51651,-2.2586768498790897,0.9369024856596558,down
1.0,1000.722447,-0.22919142142177884,0.9509433962264151,down
1.0,1594.125781,-1.815261533238159,0.9254302103250478,down
3.0,1755.327083,-3.933977218902663,0.8886792452830189,roll
3.0,1156.712187,6.602208100742046,0.7264150943396226,roll
3.0,1207.987135,-3.757637462419576,0.8754716981132076,roll
3.0,1211.61078,-3.6486871383941626,0.8509433962264151,roll
3.0,1211.823749,-7.574174414699959,0.8264150943396227,roll
3.0,1159.388385,8.147762171050934,0.9,roll
3.0,1100.327655,-6.721717564877283,0.7377358490566037,roll
3.0,1533.042083,-7.373781351735033,0.7973231357552581,roll
3.0,1318.648646,1.2257317493607083,0.8509433962264151,roll
3.0,2019.97203,0.06919413025104981,0.7264150943396226,roll
1.0,2408.429218,0.20386202088476219,0.9886792452830189,hide
1.0,2140.755677,0.23359319865806666,0.9886792452830189,hide
1.0,1976.436302,0.24771119446891732,1.0,hide
1.0,1706.873072,0.49085169950732305,1.0,hide
1.0,1920.732551,0.5662052079716501,1.0,hide
1.0,1921.114478,-0.033096249245083253,1.0,hide
1.0,1815.269687,0.09966209702562767,1.0,hide
1.0,1874.09276,0.44374208135470783,1.0,hide
1.0,1649.702135,0.1640138567425906,1.0,hide
1.0,1761.150155,0.14267064749186886,1.0,hide

