waveCount,TotalWidth,tiltAve,deepest,class
2.0,719.253489,1.572958605534421,0.5620052770448549,roll
2.0,900.116875,2.4192813299716573,0.7717678100263852,roll
2.0,896.647239,2.8712027464412073,0.9023746701846965,roll
1.0,1255.910884,-1.2146730077792156,0.9590488771466315,hide
1.0,1257.043802,-0.3383023161902956,0.9682959048877147,hide
1.0,1076.763385,-1.0235459337897903,0.9722589167767504,hide
1.0,1078.099376,-1.0344379010168947,0.9854689564068693,hide
1.0,1076.909427,0.010387355530816489,0.9894459102902374,hide
1.0,1077.113592,-1.033755046652451,0.9802110817941952,hide
1.0,1436.330261,-0.5514860694518878,0.9762532981530343,hide
1.0,1256.06573,-1.2310295682135757,0.9670184696569921,hide
1.0,1257.748176,-0.33943930059179106,0.9762532981530343,hide
1.0,1258.106874,0.3451277918625295,0.9683377308707124,hide
1.0,361.491208,-0.027575847739683468,0.8591549295774648,slash
1.0,356.638084,-0.017373266387285202,0.8732394366197183,slash
1.0,363.260167,-0.012243435293745941,0.7018779342723005,slash
1.0,535.630501,1.0321008165246577,0.8403755868544601,slash
1.0,358.785958,-0.0024951876100431924,0.9107981220657277,slash
1.0,541.105833,-0.9590102360727203,0.8004694835680751,slash
1.0,362.050042,-0.040350462038095,0.9063231850117096,slash
1.0,357.289667,-0.011868168649673105,0.8732394366197183,slash
1.0,360.79925,-0.08923095083469823,0.8661971830985915,slash
1.0,360.571833,0.018722398594425815,0.8262910798122066,slash
1.0,1077.830126,1.6247530005267448,0.8571428571428571,up
1.0,1075.884417,0.5241894622165234,0.8682352941176471,up
1.0,1079.556751,0.504681606868048,0.8658823529411764,up
1.0,1074.835792,1.669547359882205,0.8708920187793427,up
1.0,1256.162793,0.6417312352036572,0.8758782201405152,up
1.0,1075.088584,1.6921959987017205,0.8852459016393442,up
1.0,1081.096751,1.5901957631089179,0.852112676056338,up
1.0,898.586875,1.5669972771905947,0.8735362997658079,up
1.0,898.933667,1.5042313099800122,0.8661971830985915,up
1.0,1078.828584,0.5122999062556443,0.8568075117370892,up
1.0,899.907833,-0.3292847177746835,0.8501170960187353,down
1.0,895.780459,-0.3346604956207653,0.819672131147541,down
1.0,900.462042,-0.325119513278759,0.8266978922716628,down
1.0,895.880917,-1.430856250264261,0.7962529274004684,down
1.0,897.32625,-0.32757463091414196,0.8313817330210773,down
1.0,1076.525334,-0.009156785139522006,0.8384074941451991,down
1.0,897.879334,-0.3366764246885774,0.852112676056338,down
1.0,1074.88375,-0.49655284185665405,0.8337236533957846,down
1.0,1075.823584,-0.5087992668637173,0.8594847775175644,down
1.0,1255.223376,-0.1661788124468907,0.8641686182669789,down
3.0,1795.140543,-1.8970401810412039,0.8873239436619719,roll
3.0,1616.660001,-1.9148777893272113,0.9156908665105387,roll
3.0,1618.720417,1.8614154263900604,0.9061032863849765,roll
2.0,1624.848668,1.8927942160221982,0.9203747072599532,roll
3.0,1615.662917,-1.9770554576820678,0.9063231850117096,roll
3.0,1612.090084,1.9432721705545148,0.9225352112676056,roll
3.0,1611.902209,1.8783493468025845,0.8782201405152225,roll
3.0,1616.904335,-1.8960966155220698,0.9086651053864169,roll
3.0,1614.964625,-1.8922822741972536,0.9086651053864169,roll
3.0,1619.619709,1.882860517292066,0.9227166276346604,roll
1.0,1437.886584,-0.30991359606900365,0.9766355140186916,hide
1.0,1260.751959,-0.19177526937610068,0.9813084112149533,hide
1.0,1261.467209,-0.19002289820499996,0.9883177570093458,hide
1.0,1441.696959,-0.3148710203703948,0.9883177570093458,hide
1.0,1440.506042,-0.3061290637847153,0.969626168224299,hide
1.0,1620.031584,-0.11531948101757289,0.9742990654205608,hide
1.0,1437.059001,-0.30752983261734046,0.969626168224299,hide
1.0,1794.719085,-0.1918469251401433,0.969626168224299,hide
1.0,1435.019293,-0.0010685874331557432,0.9789719626168224,hide
1.0,1436.631875,-0.29976876443520734,0.9719626168224299,hide
1.0,420.047,-0.017876109173633026,0.6654929577464789,slash
1.0,421.128,0.006232603640158985,0.7125220458553791,slash
1.0,420.054,-0.011908805858539928,0.6748681898066784,slash
1.0,420.451,0.002762635612155062,0.6263157894736842,slash
1.0,347.261,-1.7109395051873229,0.6491228070175439,slash
1.0,349.413,-1.7518142572670299,0.643859649122807,slash
1.0,490.365,0.9959617768892715,0.7469244288224957,slash
1.0,419.088,0.03353141540334281,0.7588028169014085,slash
1.0,419.82,-0.007426688769290646,0.7082601054481547,slash
1.0,420.564,-0.011662473248091665,0.6783831282952548,slash
1.0,910.555,3.2415415223906097,0.8469565217391304,up
2.0,4271.893001,-1.5481631464577732,0.7609075043630017,up
1.0,700.286,2.4064471118485686,0.7727272727272727,up
1.0,840.675,1.590867315770189,0.7818499127399651,up
1.0,839.518,2.6680987294640177,0.7325174825174825,up
1.0,839.834,1.6615772973048517,0.7986111111111112,up
1.0,910.158,3.025523500079969,0.7909407665505227,up
1.0,839.464,2.929992970475068,0.8017391304347826,up
1.0,840.001,2.9761999529420704,0.8246527777777778,up
1.0,839.931,2.7003694283276443,0.7399650959860384,up
1.0,769.091,-2.061038367634988,0.6013864818024264,down
1.0,629.861,-1.7756588273411473,0.6504347826086957,down
1.0,701.485,-2.209011401265579,0.7142857142857143,down
1.0,770.463,-0.3539520626233812,0.64,down
1.0,770.771,-1.2608872968800087,0.71875,down
1.5,6017.988,1.7147428564736702,0.7972270363951474,down
1.0,770.831,-1.1932601103063518,0.6829268292682927,down
1.0,701.195,-0.9680892031341679,0.7043478260869566,down
1.0,629.631,-1.6692121640216866,0.6111111111111112,down
1.0,979.89,-0.5540344165092888,0.796875,down
3.0,1539.518,2.027383357333503,0.4392361111111111,roll
2.5,1610.147,-1.99786685658177,0.43031358885017423,roll
3.0,1611.613,-3.2479375638455554,0.4425087108013937,roll
3.0,1750.187,-2.160489986529514,0.45898778359511344,roll
2.5,1749.938,3.060340027377575,0.41114982578397213,roll
2.5,1609.674,2.1990673431698733,0.4714038128249567,roll
2.5,1540.173,-3.3545744318449415,0.4548611111111111,roll
2.5,1540.315,-3.4768652649933336,0.47038327526132406,roll
3.0,1471.072,0.06272901204476933,0.41391304347826086,roll
3.0,1680.128,-2.1300129572750235,0.44869565217391305,roll
1.0,2240.26,-2.075553472427016,0.9826086956521739,hide
1.0,1118.977,-1.0853192577722819,0.9878682842287695,hide
1.0,1190.024,-0.6969195945372286,0.9861111111111112,hide
1.0,1329.478,-0.17571676265238811,0.9740034662045061,hide
1.0,1469.595,-0.4542437153137704,0.9947916666666666,hide
1.0,1258.97,-0.8384613542170685,0.9756944444444444,hide
1.0,1540.126,-0.8673403888777571,0.9878472222222222,hide
1.0,1470.382,-0.45035354866534827,0.9826388888888888,hide
1.0,1470.239,-1.1569871413869908,0.9826388888888888,hide
1.0,1469.48,-0.785899227481814,0.9913194444444444,hide
1.0,403.015136,-1.1307948313186698,0.5619126649075724,slash
1.0,403.167725,1.262462418076749,0.6232481318767773,slash
1.0,603.942869,-0.0016177003142344715,0.7932559440046709,slash
1.0,604.248046,5.2327751021152835E-9,0.78342539732944,slash
1.0,503.448487,0.2316724754654078,0.4574028049688751,slash
1.0,503.814696,0.3336063571385678,0.6590407626862912,slash
1.0,503.509521,0.33808561813876536,0.6692392006066041,slash
1.0,604.18701,0.47835057798303227,0.6323651522580493,slash
2.0,906.555177,-0.4563685019798431,0.8970182353744552,slash
1.0,503.051758,-0.27101474753640464,0.53587197693144,slash
1.0,907.348634,0.3630915642003436,0.7094910820622548,up
1.0,906.433106,2.228874445358711,0.8428927355264416,up
1.0,705.261229,1.8913527348454675,0.7545858786935484,up
1.0,1107.849122,0.26355814028546287,0.8104827587861595,up
1.0,1208.648682,2.3292549450064293,0.8434830585486174,up
1.0,1007.293701,0.48515528282421466,0.8412040843389471,up
1.0,1208.374024,0.5617734276419786,0.8345740100647637,up
1.0,1107.635498,0.9418174515094706,0.8009400159586598,up
1.0,1107.788088,0.4597275559622527,0.732241931455228,up
1.0,1208.374021,0.5666140661388535,0.841843759518152,up
1.0,1006.92749,-0.18011089003753145,0.7155053885354641,down
1.0,906.158445,-0.40776175940377396,0.8098142666565125,down
1.0,805.267333,-0.3299818756847965,0.815993365762481,down
1.0,1006.835938,-0.48966115009900507,0.845264288334902,down
1.0,906.402586,-0.12448994009096426,0.8240997414839896,down
1.0,906.311036,0.1202529786577004,0.797510372903227,down
1.0,1107.818603,-0.08321527407097806,0.824566242357342,down
1.0,906.463623,-0.4109043423876526,0.8110713494393887,down
1.0,1107.482912,-0.08487388004483709,0.8395130212955414,down
1.0,906.585692,-0.1271759952435978,0.8433868203691949,down
3.0,1712.005615,0.4936249837133412,0.6240310139740268,roll
3.0,1812.866211,0.41977208396462806,0.5206085670471643,roll
3.0,1812.591553,0.19818671019541345,0.5336845137349879,roll
3.0,1711.761474,0.5438955479907168,0.6877940770831766,roll
4.0,2165.527343,5.0645722092892145,0.8969043767711015,roll
3.0,1823.760986,0.0372401294886108,0.47176078517578673,roll
3.0,1712.43286,0.01880936797618382,0.44725152843779153,roll
3.0,1912.445069,0.4637980283324283,0.5594290513644671,roll
3.0,1611.51123,-0.42825561014076863,0.5551867323076701,roll
3.0,1915.740967,0.8268636148471018,0.617866004714848,roll
1.0,1006.958009,-0.004505425885095948,0.9692223120162884,hide
1.0,1208.526612,-0.16201130856646295,0.9436348791587386,hide
1.0,1208.740234,0.36047292203268255,0.9503995446329602,hide
1.0,1208.404542,3.2387328160948803E-4,0.9722527427124006,hide
1.0,1106.597899,-0.10055606036673587,0.9741474245000382,hide
1.0,1208.6792,9.85383638766324E-5,0.969269110406541,hide
1.0,1208.374024,-0.35362314649459675,0.9276513992477373,hide
1.0,1409.912109,-0.12448279379147786,0.9759102217571487,hide
1.0,1611.999512,-0.09478085687032856,0.965224547245327,hide
1.0,1511.505126,0.16494374919467114,0.9738364096923774,hide
1.0,336.087604,0.5004367581555045,0.8483606557377049,slash
1.0,334.763541,0.5595962930992533,0.9262295081967213,slash
1.0,400.886145,-0.8713754912607161,0.9344262295081968,slash
1.0,335.120156,0.5644833677638528,0.9098360655737705,slash
1.0,400.010781,0.005601733110275342,0.9139344262295082,slash
1.0,401.520573,-0.7882981961068506,0.8114754098360656,slash
1.0,269.075157,0.013043152693932525,0.8688524590163934,slash
1.0,337.710677,0.523589639585001,0.9139344262295082,slash
1.0,476.717656,-0.9119351336092179,0.9098360655737705,slash
1.0,337.172343,0.4198026401497108,0.7172131147540983,slash
1.0,1006.629168,0.6636220718244216,0.7295081967213115,up
1.0,1005.872657,0.7603888926798235,0.8360655737704918,up
1.0,1008.897708,0.8045802889000493,0.8811475409836066,up
1.0,1545.432082,0.024767867906496932,0.889344262295082,up
1.0,1144.965208,0.8397899437405163,0.8811475409836066,up
1.0,1206.777552,0.5312322312097378,0.8114754098360656,up
1.0,1141.974531,0.586688763696366,0.9221311475409836,up
1.0,1208.337344,0.8976504184350234,0.9262295081967213,up
1.0,1074.185417,0.5596652791284085,0.9221311475409836,up
1.0,1006.806562,0.8061174188722124,0.9139344262295082,up
1.0,1140.799792,-0.8885622718013672,0.9221311475409836,down
1.0,738.341249,-0.6904478406645171,0.9016393442622951,down
1.0,1272.458384,-1.4584974991002349,0.9098360655737705,down
1.0,1276.592918,-0.8688842930405025,0.8688524590163934,down
1.0,603.899217,-1.098889536234523,0.8360655737704918,down
1.0,1343.427029,-1.4595011437378658,0.9221311475409836,down
1.0,741.074739,-1.2090783416229205,0.889344262295082,down
1.0,670.940521,-1.2016653333611504,0.889344262295082,down
1.0,739.357758,-2.9783654999179316,0.9098360655737705,down
1.0,805.675833,-0.19009271325718496,0.889344262295082,down
3.0,1882.224426,1.558988283595971,0.9098360655737705,roll
3.0,1745.632969,1.564974352930453,0.9344262295081968,roll
3.0,1812.879218,3.252540575865246,0.9344262295081968,roll
3.0,1879.079531,-1.5810058379552416,0.9467213114754098,roll
3.0,1878.141874,0.7051511783680597,0.9262295081967213,roll
3.0,1610.931771,-1.5181312133049356,0.9139344262295082,roll
3.0,1949.01479,-1.5646114579231922,0.9262295081967213,roll
3.0,3760.453122,-1.591484093777063,0.9262295081967213,roll
3.0,1745.840885,1.5541978394401923,0.9336099585062241,roll
3.0,1743.762395,1.55609462566282,0.9253112033195021,roll
1.0,1408.632396,0.032140669937020805,0.9875518672199171,hide
1.0,1543.014218,0.017485898928797372,0.979253112033195,hide
1.0,1142.351666,-0.14983741864053796,0.979253112033195,hide
1.0,1275.141719,0.21082192092306695,0.979253112033195,hide
1.0,1542.130989,-0.2839568551554649,0.991701244813278,hide
1.0,1410.253281,-0.35552649337548614,0.991701244813278,hide
1.0,1542.637238,-0.1459607564821912,0.991701244813278,hide
1.0,1411.546874,-0.3545247624805574,1.0,hide
1.0,1273.461458,-0.3192392120283621,0.991701244813278,hide
1.0,1545.335364,-0.28874872306635324,0.991701244813278,hide
1.0,279.523385,0.8824210171788678,0.7979539641943734,slash
1.0,276.404948,-0.9050113159976372,0.7979539641943734,slash
1.0,223.899583,-0.01711034748175244,0.7468030690537084,slash
1.0,276.597291,-0.852519599219868,0.7647058823529411,slash
1.0,222.617395,0.04050373138538177,0.7979539641943734,slash
1.0,277.841771,0.949409813743451,0.7647058823529411,slash
1.0,273.202657,1.1032323955695247,0.8158567774936062,slash
1.0,1042.760885,2.5674833839839613,0.8158567774936062,slash
1.0,279.320261,-0.875030341246098,0.8158567774936062,slash
1.0,277.560365,1.0290082237898712,0.8312020460358056,slash
1.0,954.04651,0.9871961442658741,0.8158567774936062,up
1.0,948.620156,0.6716714109851534,0.8158567774936062,up
1.0,1392.179062,0.5131056524699894,0.8312020460358056,up
1.0,893.184167,0.9704485894125396,0.8312020460358056,up
1.0,1001.582344,0.7221401552951648,0.8312020460358056,up
1.0,893.178542,0.9534678800136085,0.8312020460358056,up
1.0,1502.781666,1.1981998280861914,0.8312020460358056,up
1.0,1110.84151,0.7683712493438131,0.8158567774936062,up
1.0,1166.857344,0.8002558272167362,0.8158567774936062,up
1.0,1502.747708,0.9064023026500427,0.8312020460358056,up
1.0,778.257083,-0.46267733371246966,0.7468030690537084,down
1.0,721.562083,-0.13500196791032215,0.7800511508951407,down
1.0,1002.465625,-0.2874578969150634,0.7979539641943734,down
1.0,725.442396,-0.39616493200453684,0.7647058823529411,down
1.0,669.065625,-0.6756554099259379,0.7647058823529411,down
1.0,891.448749,-0.6200683843371189,0.8158567774936062,down
1.0,947.18625,0.07581278406357295,0.7800511508951407,down
1.0,888.717812,-0.0025081452036791463,0.7800511508951407,down
1.0,1051.540937,-0.19159092529308974,0.7800511508951407,down
1.0,1107.713541,-0.002939437862925609,0.7800511508951407,down
3.0,1327.411718,2.782486286289275,0.8644501278772379,roll
3.0,1325.081146,-2.619855549328054,0.8312020460358056,roll
3.0,1161.9575,2.5280395774046687,0.7979539641943734,roll
3.0,1653.779687,5.811329237433875,0.8312020460358056,roll
3.0,1157.164635,6.013676546904867,0.8312020460358056,roll
3.0,1270.915781,5.882626235364084,0.8491048593350383,roll
3.0,1652.840155,5.337098219675671,0.7800511508951407,roll
3.0,1051.357187,-2.5146022883622594,0.8158567774936062,roll
3.0,1161.070677,-2.7049493972687153,0.8491048593350383,roll
3.0,1104.515365,5.993149411277727,0.8312020460358056,roll
1.0,1110.881458,-0.27416493605284276,0.9514066496163683,hide
1.0,1279.116667,-0.15315186359395172,0.9667519181585678,hide
1.0,1280.794427,-0.38829088836836284,0.9514066496163683,hide
1.0,1169.748593,0.06479046364317742,0.9846547314578005,hide
1.0,1278.874218,-0.2647834011172772,0.9514066496163683,hide
1.0,1113.199322,0.26950881219444356,0.9335038363171355,hide
1.0,1337.392291,-0.0036904441167561197,0.9335038363171355,hide
1.0,1391.398437,-0.33527543264094073,0.9667519181585678,hide
1.0,1557.780676,0.13125040697698714,0.9156010230179028,hide
1.0,1449.626822,-0.34677592533541507,0.9514066496163683,hide

